card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-081-085/noun-mening-opinion/target-to-source	Chapter 81-85	vocabulary	85	nl	en	de mening	["opinion"]	[]		["nl.noun.mening","nl.noun.mening.opinion"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Goed, maar iedere mening heeft betrouwbaar bewijs nodig.	["Goed, maar iedere mening heeft betrouwbaar bewijs nodig."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-mening-opinion/source-to-target	Chapter 81-85	vocabulary	85	en	nl	opinion	["de mening"]	[]		["nl.noun.mening","nl.noun.mening.opinion"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Goed, maar iedere mening heeft betrouwbaar bewijs nodig.	["Goed, maar iedere mening heeft betrouwbaar bewijs nodig."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-reden-reason/target-to-source	Chapter 81-85	vocabulary	85	nl	en	de reden	["reason"]	[]		["nl.noun.reden","nl.noun.reden.reason"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Mijn belangrijkste reden is dat de stoep daar erg smal is.	["Mijn belangrijkste reden is dat de stoep daar erg smal is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-reden-reason/source-to-target	Chapter 81-85	vocabulary	85	en	nl	reason	["de reden"]	[]		["nl.noun.reden","nl.noun.reden.reason"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Mijn belangrijkste reden is dat de stoep daar erg smal is.	["Mijn belangrijkste reden is dat de stoep daar erg smal is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-keuze-choice/target-to-source	Chapter 81-85	vocabulary	85	nl	en	de keuze	["choice"]	[]		["nl.noun.keuze","nl.noun.keuze.choice"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Dat is een goede keuze omdat veel leerlingen fietsen.	["Dat is een goede keuze omdat veel leerlingen fietsen."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-keuze-choice/source-to-target	Chapter 81-85	vocabulary	85	en	nl	choice	["de keuze"]	[]		["nl.noun.keuze","nl.noun.keuze.choice"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Dat is een goede keuze omdat veel leerlingen fietsen.	["Dat is een goede keuze omdat veel leerlingen fietsen."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-voordeel-advantage/target-to-source	Chapter 81-85	vocabulary	85	nl	en	het voordeel	["advantage"]	[]		["nl.noun.voordeel","nl.noun.voordeel.advantage"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Noem ook een voordeel van de huidige route.	["Noem ook een voordeel van de huidige route."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-voordeel-advantage/source-to-target	Chapter 81-85	vocabulary	85	en	nl	advantage	["het voordeel"]	[]		["nl.noun.voordeel","nl.noun.voordeel.advantage"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Noem ook een voordeel van de huidige route.	["Noem ook een voordeel van de huidige route."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-nadeel-disadvantage/target-to-source	Chapter 81-85	vocabulary	85	nl	en	het nadeel	["disadvantage"]	[]		["nl.noun.nadeel","nl.noun.nadeel.disadvantage"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Het nadeel is dat de oversteek weinig ruimte heeft.	["Het nadeel is dat de oversteek weinig ruimte heeft."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-nadeel-disadvantage/source-to-target	Chapter 81-85	vocabulary	85	en	nl	disadvantage	["het nadeel"]	[]		["nl.noun.nadeel","nl.noun.nadeel.disadvantage"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Het nadeel is dat de oversteek weinig ruimte heeft.	["Het nadeel is dat de oversteek weinig ruimte heeft."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-duidelijk-clear/target-to-source	Chapter 81-85	vocabulary	85	nl	en	duidelijk	["clear"]	[]		["nl.adjective.duidelijk","nl.adjective.duidelijk.clear"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	We moeten dan ook een duidelijk doel formuleren.	["We moeten dan ook een duidelijk doel formuleren."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-duidelijk-clear/source-to-target	Chapter 81-85	vocabulary	85	en	nl	clear	["duidelijk"]	[]		["nl.adjective.duidelijk","nl.adjective.duidelijk.clear"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	We moeten dan ook een duidelijk doel formuleren.	["We moeten dan ook een duidelijk doel formuleren."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-belangrijk-important/target-to-source	Chapter 81-85	vocabulary	85	nl	en	belangrijk	["important"]	[]		["nl.adjective.belangrijk","nl.adjective.belangrijk.important"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik vind een veilige schoolroute een belangrijk onderwerp.	["Ik vind een veilige schoolroute een belangrijk onderwerp."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-belangrijk-important/source-to-target	Chapter 81-85	vocabulary	85	en	nl	important	["belangrijk"]	[]		["nl.adjective.belangrijk","nl.adjective.belangrijk.important"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik vind een veilige schoolroute een belangrijk onderwerp.	["Ik vind een veilige schoolroute een belangrijk onderwerp."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-eerlijk-fair/target-to-source	Chapter 81-85	vocabulary	85	nl	en	eerlijk	["fair; honest"]	[]		["nl.adjective.eerlijk","nl.adjective.eerlijk.fair"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is.	["Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-eerlijk-fair/source-to-target	Chapter 81-85	vocabulary	85	en	nl	fair; honest	["eerlijk"]	[]		["nl.adjective.eerlijk","nl.adjective.eerlijk.fair"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is.	["Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-geschikt-suitable/target-to-source	Chapter 81-85	vocabulary	85	nl	en	geschikt	["suitable"]	[]		["nl.adjective.geschikt","nl.adjective.geschikt.suitable"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Leg eerst uit waarom jullie dit onderwerp geschikt vinden.	["Leg eerst uit waarom jullie dit onderwerp geschikt vinden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-geschikt-suitable/source-to-target	Chapter 81-85	vocabulary	85	en	nl	suitable	["geschikt"]	[]		["nl.adjective.geschikt","nl.adjective.geschikt.suitable"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Leg eerst uit waarom jullie dit onderwerp geschikt vinden.	["Leg eerst uit waarom jullie dit onderwerp geschikt vinden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-logisch-logical/target-to-source	Chapter 81-85	vocabulary	85	nl	en	logisch	["logical"]	[]		["nl.adjective.logisch","nl.adjective.logisch.logical"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik voeg een logisch argument over de verkeerslichten toe.	["Ik voeg een logisch argument over de verkeerslichten toe."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-logisch-logical/source-to-target	Chapter 81-85	vocabulary	85	en	nl	logical	["logisch"]	[]		["nl.adjective.logisch","nl.adjective.logisch.logical"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik voeg een logisch argument over de verkeerslichten toe.	["Ik voeg een logisch argument over de verkeerslichten toe."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-nodig-necessary/target-to-source	Chapter 81-85	vocabulary	85	nl	en	nodig	["necessary; needed"]	[]		["nl.adjective.nodig","nl.adjective.nodig.necessary"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Goed, maar iedere mening heeft betrouwbaar bewijs nodig.	["Goed, maar iedere mening heeft betrouwbaar bewijs nodig."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-nodig-necessary/source-to-target	Chapter 81-85	vocabulary	85	en	nl	necessary; needed	["nodig"]	[]		["nl.adjective.nodig","nl.adjective.nodig.necessary"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Goed, maar iedere mening heeft betrouwbaar bewijs nodig.	["Goed, maar iedere mening heeft betrouwbaar bewijs nodig."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-verantwoordelijk-responsible/target-to-source	Chapter 81-85	vocabulary	85	nl	en	verantwoordelijk	["responsible"]	[]		["nl.adjective.verantwoordelijk","nl.adjective.verantwoordelijk.responsible"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is.	["Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-verantwoordelijk-responsible/source-to-target	Chapter 81-85	vocabulary	85	en	nl	responsible	["verantwoordelijk"]	[]		["nl.adjective.verantwoordelijk","nl.adjective.verantwoordelijk.responsible"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is.	["Verdeel het werk eerlijk, zodat iedereen verantwoordelijk is."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-argument-supporting-reason/target-to-source	Chapter 81-85	vocabulary	85	nl	en	het argument	["argument; supporting reason"]	[]		["nl.noun.argument","nl.noun.argument.supporting-reason"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik voeg een logisch argument over de verkeerslichten toe.	["Ik voeg een logisch argument over de verkeerslichten toe."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-argument-supporting-reason/source-to-target	Chapter 81-85	vocabulary	85	en	nl	argument; supporting reason	["het argument"]	[]		["nl.noun.argument","nl.noun.argument.supporting-reason"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Ik voeg een logisch argument over de verkeerslichten toe.	["Ik voeg een logisch argument over de verkeerslichten toe."]	["dutch","review-deck","chapter-081-085","vocabulary"]
