card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-076-080/noun-bloem-flower/source-to-target	Chapter 76-80	vocabulary	78	en	nl	flowers	["de bloem"]	[]	flowers reviews the canonical de bloem sense first introduced in Chapter 78.	["nl.noun.bloem", "nl.noun.bloem.flower"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 3	Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.	["Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Joris controleert de bloemen en praat over hun kleur."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-gras-grass/target-to-source	Chapter 76-80	vocabulary	78	nl	en	het gras	["grass"]	[]	het gras reviews the canonical grass sense first introduced in Chapter 78.	["nl.noun.gras", "nl.noun.gras.grass"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 4	Eva kijkt naar het gras en ziet dat het na de regen snel groeit.	["Eva kijkt naar het gras en ziet dat het na de regen snel groeit.", "Op het gras ligt een dunne tak.", "“Jij kijkt eerst of het gras droog genoeg is,” antwoordt Eva."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-gras-grass/source-to-target	Chapter 76-80	vocabulary	78	en	nl	grass	["het gras"]	[]	grass reviews the canonical het gras sense first introduced in Chapter 78.	["nl.noun.gras", "nl.noun.gras.grass"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 4	Eva kijkt naar het gras en ziet dat het na de regen snel groeit.	["Eva kijkt naar het gras en ziet dat het na de regen snel groeit.", "Op het gras ligt een dunne tak.", "“Jij kijkt eerst of het gras droog genoeg is,” antwoordt Eva."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-vogel-bird/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de vogel	["bird"]	[]	de vogel reviews the canonical bird sense first introduced in Chapter 78.	["nl.noun.vogel", "nl.noun.vogel.bird"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 5	Finn luistert naar een vogel in de hoge boom.	["Finn luistert naar een vogel in de hoge boom.", "Finn zegt dat hij naar de vogels luistert terwijl hij wacht.", "Finn luistert nog één keer naar de vogels bij de vijver."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-vogel-bird/source-to-target	Chapter 76-80	vocabulary	78	en	nl	bird	["de vogel"]	[]	bird reviews the canonical de vogel sense first introduced in Chapter 78.	["nl.noun.vogel", "nl.noun.vogel.bird"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 5	Finn luistert naar een vogel in de hoge boom.	["Finn luistert naar een vogel in de hoge boom.", "Finn zegt dat hij naar de vogels luistert terwijl hij wacht.", "Finn luistert nog één keer naar de vogels bij de vijver."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-boom-tree/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de boom	["tree"]	[]	de boom reviews the canonical tree sense first introduced in Chapter 78.	["nl.noun.boom", "nl.noun.boom.tree"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 5	Finn luistert naar een vogel in de hoge boom.	["Finn luistert naar een vogel in de hoge boom.", "“Ik open straks het kleine hek achter de boom,” zegt Joris."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-boom-tree/source-to-target	Chapter 76-80	vocabulary	78	en	nl	tree	["de boom"]	[]	tree reviews the canonical de boom sense first introduced in Chapter 78.	["nl.noun.boom", "nl.noun.boom.tree"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 5	Finn luistert naar een vogel in de hoge boom.	["Finn luistert naar een vogel in de hoge boom.", "“Ik open straks het kleine hek achter de boom,” zegt Joris."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-vlinder-butterfly/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de vlinder	["butterfly"]	[]	de vlinder reviews the canonical butterfly sense first introduced in Chapter 78.	["nl.noun.vlinder", "nl.noun.vlinder.butterfly"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-vlinder-butterfly/source-to-target	Chapter 76-80	vocabulary	78	en	nl	butterfly	["de vlinder"]	[]	butterfly reviews the canonical de vlinder sense first introduced in Chapter 78.	["nl.noun.vlinder", "nl.noun.vlinder.butterfly"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-bij-bee/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de bij	["bee"]	[]	de bij reviews the canonical bee sense first introduced in Chapter 78.	["nl.noun.bij", "nl.noun.bij.bee"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-bij-bee/source-to-target	Chapter 76-80	vocabulary	78	en	nl	bee	["de bij"]	[]	bee reviews the canonical de bij sense first introduced in Chapter 78.	["nl.noun.bij", "nl.noun.bij.bee"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-insect-insect/target-to-source	Chapter 76-80	vocabulary	78	nl	en	het insect	["insects"]	[]	het insect reviews the canonical insects sense first introduced in Chapter 78.	["nl.noun.insect", "nl.noun.insect.insect"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 7	Kleine insecten bewegen tussen de planten.	["Kleine insecten bewegen tussen de planten.", "De tuin blijft stil achter, terwijl de insecten tussen de planten blijven bewegen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-insect-insect/source-to-target	Chapter 76-80	vocabulary	78	en	nl	insects	["het insect"]	[]	insects reviews the canonical het insect sense first introduced in Chapter 78.	["nl.noun.insect", "nl.noun.insect.insect"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 7	Kleine insecten bewegen tussen de planten.	["Kleine insecten bewegen tussen de planten.", "De tuin blijft stil achter, terwijl de insecten tussen de planten blijven bewegen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-plant-plant/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de plant	["plant"]	[]	de plant reviews the canonical plant sense first introduced in Chapter 78.	["nl.noun.plant", "nl.noun.plant.plant"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Kleine insecten bewegen tussen de planten.", "Daarna gaan ze naar de planten bij de struik."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-plant-plant/source-to-target	Chapter 76-80	vocabulary	78	en	nl	plant	["de plant"]	[]	plant reviews the canonical de plant sense first introduced in Chapter 78.	["nl.noun.plant", "nl.noun.plant.plant"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Kleine insecten bewegen tussen de planten.", "Daarna gaan ze naar de planten bij de struik."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-scheiden-sort-waste/target-to-source	Chapter 76-80	vocabulary	78	nl	en	scheiden	["to separate", "sort"]	[]	scheiden reviews the canonical to separate; sort sense first introduced in Chapter 78.	["nl.verb.scheiden", "nl.verb.scheiden.sort-waste"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 1	Eerst scheiden ze het afval voor recycling.	["Eerst scheiden ze het afval voor recycling."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-scheiden-sort-waste/source-to-target	Chapter 76-80	vocabulary	78	en	nl	to separate; sort	["scheiden"]	[]	to separate; sort reviews the canonical scheiden sense first introduced in Chapter 78.	["nl.verb.scheiden", "nl.verb.scheiden.sort-waste"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 1	Eerst scheiden ze het afval voor recycling.	["Eerst scheiden ze het afval voor recycling."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-recycling-recycling/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de recycling	["recycling"]	[]	de recycling reviews the canonical recycling sense first introduced in Chapter 78.	["nl.noun.recycling", "nl.noun.recycling.recycling"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 1	Eerst scheiden ze het afval voor recycling.	["Eerst scheiden ze het afval voor recycling.", "Joris legt uit waarom recycling goed is voor het milieu.", "Finn kijkt aandachtig en helpt daarna met de recycling."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-recycling-recycling/source-to-target	Chapter 76-80	vocabulary	78	en	nl	recycling	["de recycling"]	[]	recycling reviews the canonical de recycling sense first introduced in Chapter 78.	["nl.noun.recycling", "nl.noun.recycling.recycling"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 1	Eerst scheiden ze het afval voor recycling.	["Eerst scheiden ze het afval voor recycling.", "Joris legt uit waarom recycling goed is voor het milieu.", "Finn kijkt aandachtig en helpt daarna met de recycling."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-milieu-environment/target-to-source	Chapter 76-80	vocabulary	78	nl	en	het milieu	["environment"]	[]	het milieu reviews the canonical environment sense first introduced in Chapter 78.	["nl.noun.milieu", "nl.noun.milieu.environment"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 2	Joris legt uit waarom recycling goed is voor het milieu.	["Joris legt uit waarom recycling goed is voor het milieu.", "Daarna praten ze in kleine groepen over het milieu."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-milieu-environment/source-to-target	Chapter 76-80	vocabulary	78	en	nl	environment	["het milieu"]	[]	environment reviews the canonical het milieu sense first introduced in Chapter 78.	["nl.noun.milieu", "nl.noun.milieu.environment"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 2	Joris legt uit waarom recycling goed is voor het milieu.	["Joris legt uit waarom recycling goed is voor het milieu.", "Daarna praten ze in kleine groepen over het milieu."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-struik-bush/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de struik	["bush", "shrub"]	[]	de struik reviews the canonical bush; shrub sense first introduced in Chapter 78.	["nl.noun.struik", "nl.noun.struik.bush"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 3	Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.	["Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Daarna gaan ze naar de planten bij de struik."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-struik-bush/source-to-target	Chapter 76-80	vocabulary	78	en	nl	bush; shrub	["de struik"]	[]	bush; shrub reviews the canonical de struik sense first introduced in Chapter 78.	["nl.noun.struik", "nl.noun.struik.bush"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 3	Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.	["Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Daarna gaan ze naar de planten bij de struik."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-verwijderen-remove/target-to-source	Chapter 76-80	vocabulary	78	nl	en	verwijderen	["to remove"]	[]	verwijderen reviews the canonical to remove sense first introduced in Chapter 78.	["nl.verb.verwijderen", "nl.verb.verwijderen.remove"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 6	Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.	["Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.", "Aan het einde van de ochtend is het afval opgeruimd en is het onkruid verwijderd."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-verwijderen-remove/source-to-target	Chapter 76-80	vocabulary	78	en	nl	to remove	["verwijderen"]	[]	to remove reviews the canonical verwijderen sense first introduced in Chapter 78.	["nl.verb.verwijderen", "nl.verb.verwijderen.remove"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 6	Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.	["Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.", "Aan het einde van de ochtend is het afval opgeruimd en is het onkruid verwijderd."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-onkruid-weeds/target-to-source	Chapter 76-80	vocabulary	78	nl	en	het onkruid	["weeds", "weed growth"]	[]	het onkruid reviews the canonical weeds; weed growth sense first introduced in Chapter 78.	["nl.noun.onkruid", "nl.noun.onkruid.weeds"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 6	Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.	["Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.", "Aan het einde van de ochtend is het afval opgeruimd en is het onkruid verwijderd."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-onkruid-weeds/source-to-target	Chapter 76-80	vocabulary	78	en	nl	weeds; weed growth	["het onkruid"]	[]	weeds; weed growth reviews the canonical het onkruid sense first introduced in Chapter 78.	["nl.noun.onkruid", "nl.noun.onkruid.weeds"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 6	Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.	["Eva geeft water aan elke plant, en Finn verwijdert het onkruid rond de planten.", "Aan het einde van de ochtend is het afval opgeruimd en is het onkruid verwijderd."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-tak-branch/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de tak	["branch"]	[]	de tak reviews the canonical branch sense first introduced in Chapter 78.	["nl.noun.tak", "nl.noun.tak.branch"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 9	Op het gras ligt een dunne tak.	["Op het gras ligt een dunne tak.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-tak-branch/source-to-target	Chapter 76-80	vocabulary	78	en	nl	branch	["de tak"]	[]	branch reviews the canonical de tak sense first introduced in Chapter 78.	["nl.noun.tak", "nl.noun.tak.branch"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 2 > sentence 9	Op het gras ligt een dunne tak.	["Op het gras ligt een dunne tak.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-vijver-pond/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de vijver	["pond"]	[]	de vijver reviews the canonical pond sense first introduced in Chapter 78.	["nl.noun.vijver", "nl.noun.vijver.pond"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 3 > sentence 1	Rond tien uur komen meer mensen naar de tuin bij de vijver.	["Rond tien uur komen meer mensen naar de tuin bij de vijver.", "Finn luistert nog één keer naar de vogels bij de vijver."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-vijver-pond/source-to-target	Chapter 76-80	vocabulary	78	en	nl	pond	["de vijver"]	[]	pond reviews the canonical de vijver sense first introduced in Chapter 78.	["nl.noun.vijver", "nl.noun.vijver.pond"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 3 > sentence 1	Rond tien uur komen meer mensen naar de tuin bij de vijver.	["Rond tien uur komen meer mensen naar de tuin bij de vijver.", "Finn luistert nog één keer naar de vogels bij de vijver."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/preposition-tussen-between-among/target-to-source	Chapter 76-80	vocabulary	78	nl	en	tussen	["between", "among"]	[]	tussen reviews the canonical between; among sense first introduced in Chapter 78.	["nl.preposition.tussen", "nl.preposition.tussen.between-among"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 7	Kleine insecten bewegen tussen de planten.	["Kleine insecten bewegen tussen de planten.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen.", "De tuin blijft stil achter, terwijl de insecten tussen de planten blijven bewegen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/preposition-tussen-between-among/source-to-target	Chapter 76-80	vocabulary	78	en	nl	between; among	["tussen"]	[]	between; among reviews the canonical tussen sense first introduced in Chapter 78.	["nl.preposition.tussen", "nl.preposition.tussen.between-among"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 7	Kleine insecten bewegen tussen de planten.	["Kleine insecten bewegen tussen de planten.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen.", "De tuin blijft stil achter, terwijl de insecten tussen de planten blijven bewegen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-vliegen-fly/target-to-source	Chapter 76-80	vocabulary	78	nl	en	vliegen	["to fly"]	[]	vliegen reviews the canonical to fly sense first introduced in Chapter 78.	["nl.verb.vliegen", "nl.verb.vliegen.fly"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-vliegen-fly/source-to-target	Chapter 76-80	vocabulary	78	en	nl	to fly	["vliegen"]	[]	to fly reviews the canonical vliegen sense first introduced in Chapter 78.	["nl.verb.vliegen", "nl.verb.vliegen.fly"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 6	Een vlinder vliegt boven de bloemen, en een bij zit op een plant.	["Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Een vlinder zit op de tak, en een bij vliegt tussen de bloemen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-boekenkast-bookcase/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de boekenkast	["bookcase"]	[]	de boekenkast reviews the canonical bookcase sense first introduced in Chapter 79.	["nl.noun.boekenkast", "nl.noun.boekenkast.bookcase"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 14 > sentence 1	De boekenkast staat nu recht.	["De boekenkast staat nu recht.", "Het is gelukt: de boekenkast staat stevig en geen plank beweegt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-boekenkast-bookcase/source-to-target	Chapter 76-80	vocabulary	79	en	nl	bookcase	["de boekenkast"]	[]	bookcase reviews the canonical de boekenkast sense first introduced in Chapter 79.	["nl.noun.boekenkast", "nl.noun.boekenkast.bookcase"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 14 > sentence 1	De boekenkast staat nu recht.	["De boekenkast staat nu recht.", "Het is gelukt: de boekenkast staat stevig en geen plank beweegt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-nummer-identifier-number/target-to-source	Chapter 76-80	vocabulary	79	nl	en	het nummer	["numbers", "identifying numbers"]	[]	het nummer reviews the canonical numbers; identifying numbers sense first introduced in Chapter 79.	["nl.noun.nummer", "nl.noun.nummer.identifier-number"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 2	Controleer daarna de nummers bij de gaten.	["Controleer daarna de nummers bij de gaten.", "Draai het onderdeel om en kijk naar het nummer.", "Leg het dan met het nummer naar boven."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-nummer-identifier-number/source-to-target	Chapter 76-80	vocabulary	79	en	nl	numbers; identifying numbers	["het nummer"]	[]	numbers; identifying numbers reviews the canonical het nummer sense first introduced in Chapter 79.	["nl.noun.nummer", "nl.noun.nummer.identifier-number"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 2	Controleer daarna de nummers bij de gaten.	["Controleer daarna de nummers bij de gaten.", "Draai het onderdeel om en kijk naar het nummer.", "Leg het dan met het nummer naar boven."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-gat-hole/target-to-source	Chapter 76-80	vocabulary	79	nl	en	het gat	["holes"]	[]	het gat reviews the canonical holes sense first introduced in Chapter 79.	["nl.noun.gat", "nl.noun.gat.hole"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 2	Controleer daarna de nummers bij de gaten.	["Controleer daarna de nummers bij de gaten.", "Ja, leg de schroeven naast elk gat.", "Het lukt nog niet, omdat één gat te klein lijkt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-gat-hole/source-to-target	Chapter 76-80	vocabulary	79	en	nl	holes	["het gat"]	[]	holes reviews the canonical het gat sense first introduced in Chapter 79.	["nl.noun.gat", "nl.noun.gat.hole"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 2	Controleer daarna de nummers bij de gaten.	["Controleer daarna de nummers bij de gaten.", "Ja, leg de schroeven naast elk gat.", "Het lukt nog niet, omdat één gat te klein lijkt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-schroef-screw/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de schroef	["screws"]	[]	de schroef reviews the canonical screws sense first introduced in Chapter 79.	["nl.noun.schroef", "nl.noun.schroef.screw"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 4 > sentence 1	Moet ik de schroeven ook klaarleggen?	["Moet ik de schroeven ook klaarleggen?", "Ik heb de schroevendraaier al gevonden.", "Ja, leg de schroeven naast elk gat."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-schroef-screw/source-to-target	Chapter 76-80	vocabulary	79	en	nl	screws	["de schroef"]	[]	screws reviews the canonical de schroef sense first introduced in Chapter 79.	["nl.noun.schroef", "nl.noun.schroef.screw"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 4 > sentence 1	Moet ik de schroeven ook klaarleggen?	["Moet ik de schroeven ook klaarleggen?", "Ik heb de schroevendraaier al gevonden.", "Ja, leg de schroeven naast elk gat."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-klaarleggen-lay-out/target-to-source	Chapter 76-80	vocabulary	79	nl	en	klaarleggen	["to lay out", "get ready"]	[]	klaarleggen reviews the canonical to lay out; get ready sense first introduced in Chapter 79.	["nl.verb.klaarleggen", "nl.verb.klaarleggen.lay-out"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 1	Leg eerst alle onderdelen op de tafel klaar.	["Leg eerst alle onderdelen op de tafel klaar.", "Moet ik de schroeven ook klaarleggen?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-klaarleggen-lay-out/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to lay out; get ready	["klaarleggen"]	[]	to lay out; get ready reviews the canonical klaarleggen sense first introduced in Chapter 79.	["nl.verb.klaarleggen", "nl.verb.klaarleggen.lay-out"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 1	Leg eerst alle onderdelen op de tafel klaar.	["Leg eerst alle onderdelen op de tafel klaar.", "Moet ik de schroeven ook klaarleggen?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
