card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-041-045/vi-numeral-mot-tram-one-hundred/source-to-target	Chapter 41-45	vocabulary	45	en	vi	100	["một trăm"]	[]	100 reviews the canonical Vietnamese number word một trăm, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.mot-tram","vi.numeral.mot-tram.one-hundred"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 8	Số lượng là một trăm.	["Số lượng là một trăm."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-numeral-hai-muoi-mot-twenty-one/target-to-source	Chapter 41-45	vocabulary	45	vi	en	hai mươi mốt	["21","twenty-one"]	[]	hai mươi mốt is the Vietnamese number word for 21, first introduced in Chapter 45. This direction tests number words to Arabic digits in literal reading context.	["vi.numeral.hai-muoi-mot","vi.numeral.hai-muoi-mot.twenty-one"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 9	Đội một chăm sóc hai mươi mốt con mèo.	["Đội một chăm sóc hai mươi mốt con mèo."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","words-to-digits","target-to-source"]
vi-core-review-041-045/vi-numeral-hai-muoi-mot-twenty-one/source-to-target	Chapter 41-45	vocabulary	45	en	vi	21	["hai mươi mốt"]	[]	21 reviews the canonical Vietnamese number word hai mươi mốt, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.hai-muoi-mot","vi.numeral.hai-muoi-mot.twenty-one"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 9	Đội một chăm sóc hai mươi mốt con mèo.	["Đội một chăm sóc hai mươi mốt con mèo."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-numeral-ba-muoi-lam-thirty-five/target-to-source	Chapter 41-45	vocabulary	45	vi	en	ba mươi lăm	["35","thirty-five"]	[]	ba mươi lăm is the Vietnamese number word for 35, first introduced in Chapter 45. This direction tests number words to Arabic digits in literal reading context.	["vi.numeral.ba-muoi-lam","vi.numeral.ba-muoi-lam.thirty-five"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 10	Đội hai chăm sóc ba mươi lăm con chó.	["Đội hai chăm sóc ba mươi lăm con chó."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","words-to-digits","target-to-source"]
vi-core-review-041-045/vi-numeral-ba-muoi-lam-thirty-five/source-to-target	Chapter 41-45	vocabulary	45	en	vi	35	["ba mươi lăm"]	[]	35 reviews the canonical Vietnamese number word ba mươi lăm, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.ba-muoi-lam","vi.numeral.ba-muoi-lam.thirty-five"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 10	Đội hai chăm sóc ba mươi lăm con chó.	["Đội hai chăm sóc ba mươi lăm con chó."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-numeral-bon-muoi-tam-forty-eight/target-to-source	Chapter 41-45	vocabulary	45	vi	en	bốn mươi tám	["48","forty-eight"]	[]	bốn mươi tám is the Vietnamese number word for 48, first introduced in Chapter 45. This direction tests number words to Arabic digits in literal reading context.	["vi.numeral.bon-muoi-tam","vi.numeral.bon-muoi-tam.forty-eight"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 11	Đội ba chăm sóc bốn mươi tám con chim.	["Đội ba chăm sóc bốn mươi tám con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","words-to-digits","target-to-source"]
vi-core-review-041-045/vi-numeral-bon-muoi-tam-forty-eight/source-to-target	Chapter 41-45	vocabulary	45	en	vi	48	["bốn mươi tám"]	[]	48 reviews the canonical Vietnamese number word bốn mươi tám, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.bon-muoi-tam","vi.numeral.bon-muoi-tam.forty-eight"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 11	Đội ba chăm sóc bốn mươi tám con chim.	["Đội ba chăm sóc bốn mươi tám con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-numeral-bay-muoi-hai-seventy-two/target-to-source	Chapter 41-45	vocabulary	45	vi	en	bảy mươi hai	["72","seventy-two"]	[]	bảy mươi hai is the Vietnamese number word for 72, first introduced in Chapter 45. This direction tests number words to Arabic digits in literal reading context.	["vi.numeral.bay-muoi-hai","vi.numeral.bay-muoi-hai.seventy-two"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 12	Đội bốn chăm sóc bảy mươi hai con thỏ.	["Đội bốn chăm sóc bảy mươi hai con thỏ."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","words-to-digits","target-to-source"]
vi-core-review-041-045/vi-numeral-bay-muoi-hai-seventy-two/source-to-target	Chapter 41-45	vocabulary	45	en	vi	72	["bảy mươi hai"]	[]	72 reviews the canonical Vietnamese number word bảy mươi hai, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.bay-muoi-hai","vi.numeral.bay-muoi-hai.seventy-two"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 12	Đội bốn chăm sóc bảy mươi hai con thỏ.	["Đội bốn chăm sóc bảy mươi hai con thỏ."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-numeral-chin-muoi-chin-ninety-nine/target-to-source	Chapter 41-45	vocabulary	45	vi	en	chín mươi chín	["99","ninety-nine"]	[]	chín mươi chín is the Vietnamese number word for 99, first introduced in Chapter 45. This direction tests number words to Arabic digits in literal reading context.	["vi.numeral.chin-muoi-chin","vi.numeral.chin-muoi-chin.ninety-nine"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 13	Dù có chín mươi chín con vật, nhân viên vẫn chăm sóc cẩn thận.	["Dù có chín mươi chín con vật, nhân viên vẫn chăm sóc cẩn thận."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","words-to-digits","target-to-source"]
vi-core-review-041-045/vi-numeral-chin-muoi-chin-ninety-nine/source-to-target	Chapter 41-45	vocabulary	45	en	vi	99	["chín mươi chín"]	[]	99 reviews the canonical Vietnamese number word chín mươi chín, first introduced in Chapter 45. This direction tests Arabic digits to Vietnamese number words in literal reading context.	["vi.numeral.chin-muoi-chin","vi.numeral.chin-muoi-chin.ninety-nine"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 13	Dù có chín mươi chín con vật, nhân viên vẫn chăm sóc cẩn thận.	["Dù có chín mươi chín con vật, nhân viên vẫn chăm sóc cẩn thận."]	["vietnamese","review-deck","chapter-041-045","vocabulary","number","digits-to-words","source-to-target"]
vi-core-review-041-045/vi-classifier-con-animal-classifier/target-to-source	Chapter 41-45	vocabulary	45	vi	en	con	["classifier for many animals"]	[]	con means classifier for many animals; this canonical sense was first introduced in Vietnamese Core Chapter 45.	["vi.classifier.con","vi.classifier.con.animal-classifier"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 1	Trạm cứu hộ có ba mươi con mèo.	["Trạm cứu hộ có ba mươi con mèo.","Có bốn mươi con chó.","Danh sách có năm mươi con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","target-to-source"]
vi-core-review-041-045/vi-classifier-con-animal-classifier/source-to-target	Chapter 41-45	vocabulary	45	en	vi	classifier for many animals	["con"]	[]	classifier for many animals reviews the canonical Vietnamese expression con, first introduced in Chapter 45.	["vi.classifier.con","vi.classifier.con.animal-classifier"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 1	Trạm cứu hộ có ba mươi con mèo.	["Trạm cứu hộ có ba mươi con mèo.","Có bốn mươi con chó.","Danh sách có năm mươi con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","source-to-target"]
vi-core-review-041-045/vi-noun-meo-cat/target-to-source	Chapter 41-45	vocabulary	45	vi	en	mèo	["cat"]	[]	mèo means cat; this canonical sense was first introduced in Vietnamese Core Chapter 45.	["vi.noun.meo","vi.noun.meo.cat"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 1	Trạm cứu hộ có ba mươi con mèo.	["Trạm cứu hộ có ba mươi con mèo.","Đội một chăm sóc hai mươi mốt con mèo."]	["vietnamese","review-deck","chapter-041-045","vocabulary","target-to-source"]
vi-core-review-041-045/vi-noun-meo-cat/source-to-target	Chapter 41-45	vocabulary	45	en	vi	cat	["mèo"]	[]	cat reviews the canonical Vietnamese expression mèo, first introduced in Chapter 45.	["vi.noun.meo","vi.noun.meo.cat"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 1	Trạm cứu hộ có ba mươi con mèo.	["Trạm cứu hộ có ba mươi con mèo.","Đội một chăm sóc hai mươi mốt con mèo."]	["vietnamese","review-deck","chapter-041-045","vocabulary","source-to-target"]
vi-core-review-041-045/vi-noun-cho-dog/target-to-source	Chapter 41-45	vocabulary	45	vi	en	chó	["dog"]	[]	chó means dog; this canonical sense was first introduced in Vietnamese Core Chapter 45.	["vi.noun.cho","vi.noun.cho.dog"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 2	Có bốn mươi con chó.	["Có bốn mươi con chó.","Đội hai chăm sóc ba mươi lăm con chó."]	["vietnamese","review-deck","chapter-041-045","vocabulary","target-to-source"]
vi-core-review-041-045/vi-noun-cho-dog/source-to-target	Chapter 41-45	vocabulary	45	en	vi	dog	["chó"]	[]	dog reviews the canonical Vietnamese expression chó, first introduced in Chapter 45.	["vi.noun.cho","vi.noun.cho.dog"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 2	Có bốn mươi con chó.	["Có bốn mươi con chó.","Đội hai chăm sóc ba mươi lăm con chó."]	["vietnamese","review-deck","chapter-041-045","vocabulary","source-to-target"]
vi-core-review-041-045/vi-noun-chim-bird/target-to-source	Chapter 41-45	vocabulary	45	vi	en	chim	["bird"]	[]	chim means bird; this canonical sense was first introduced in Vietnamese Core Chapter 45.	["vi.noun.chim","vi.noun.chim.bird"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 3	Danh sách có năm mươi con chim.	["Danh sách có năm mươi con chim.","Đội ba chăm sóc bốn mươi tám con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","target-to-source"]
vi-core-review-041-045/vi-noun-chim-bird/source-to-target	Chapter 41-45	vocabulary	45	en	vi	bird	["chim"]	[]	bird reviews the canonical Vietnamese expression chim, first introduced in Chapter 45.	["vi.noun.chim","vi.noun.chim.bird"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 3	Danh sách có năm mươi con chim.	["Danh sách có năm mươi con chim.","Đội ba chăm sóc bốn mươi tám con chim."]	["vietnamese","review-deck","chapter-041-045","vocabulary","source-to-target"]
vi-core-review-041-045/vi-noun-tho-rabbit/target-to-source	Chapter 41-45	vocabulary	45	vi	en	thỏ	["rabbit"]	[]	thỏ means rabbit; this canonical sense was first introduced in Vietnamese Core Chapter 45.	["vi.noun.tho","vi.noun.tho.rabbit"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 4	Có sáu mươi con thỏ.	["Có sáu mươi con thỏ.","Đội bốn chăm sóc bảy mươi hai con thỏ."]	["vietnamese","review-deck","chapter-041-045","vocabulary","target-to-source"]
vi-core-review-041-045/vi-noun-tho-rabbit/source-to-target	Chapter 41-45	vocabulary	45	en	vi	rabbit	["thỏ"]	[]	rabbit reviews the canonical Vietnamese expression thỏ, first introduced in Chapter 45.	["vi.noun.tho","vi.noun.tho.rabbit"]	[]	[]	units/vietnamese-core/chapter-045-basic-sentences-45/chapter.md	Dialogue > line 4	Có sáu mươi con thỏ.	["Có sáu mươi con thỏ.","Đội bốn chăm sóc bảy mươi hai con thỏ."]	["vietnamese","review-deck","chapter-041-045","vocabulary","source-to-target"]
