card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/5113-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5113	zh-Hans	zh-Hant	殚（殚精竭虑）	"[""殫（殫精竭慮）""]"	"[]"		"[""zh-tghz2013.5113"",""zh-tghz2013.5113.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5113；对应码 5113_1	他一生为国为民，殚精竭虑，从不谋求私利。 ⇄ 他一生為國為民，殫精竭慮，從不謀求私利。 (context corpus-example; source leipzig:zho_news_2020_300K:37215; official mapping; lexical-context)	"[""他一生为国为民，殚精竭虑，从不谋求私利。"",""他一生為國為民，殫精竭慮，從不謀求私利。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5113-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5113	zh-Hant	zh-Hans	殫（殫精竭慮）	"[""殚（殚精竭虑）""]"	"[]"		"[""zh-tghz2013.5113"",""zh-tghz2013.5113.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5113；对应码 5113_1	他一生为国为民，殚精竭虑，从不谋求私利。 ⇄ 他一生為國為民，殫精竭慮，從不謀求私利。 (context corpus-example; source leipzig:zho_news_2020_300K:37215; official mapping; lexical-context)	"[""他一生为国为民，殚精竭虑，从不谋求私利。"",""他一生為國為民，殫精竭慮，從不謀求私利。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5117-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5117	zh-Hans	zh-Hant	辊（轧辊）	"[""輥（軋輥）""]"	"[]"		"[""zh-tghz2013.5117"",""zh-tghz2013.5117.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5117；对应码 5117_1	轧辊是一个较少见的词语。 ⇄ 軋輥是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""轧辊是一个较少见的词语。"",""軋輥是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5117-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5117	zh-Hant	zh-Hans	輥（軋輥）	"[""辊（轧辊）""]"	"[]"		"[""zh-tghz2013.5117"",""zh-tghz2013.5117.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5117；对应码 5117_1	轧辊是一个较少见的词语。 ⇄ 軋輥是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""轧辊是一个较少见的词语。"",""軋輥是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5118-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5118	zh-Hans	zh-Hant	辋（轮辋）	"[""輞（輪輞）""]"	"[]"		"[""zh-tghz2013.5118"",""zh-tghz2013.5118.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5118；对应码 5118_1	轮辋是一个较少见的词语。 ⇄ 輪輞是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""轮辋是一个较少见的词语。"",""輪輞是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5118-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5118	zh-Hant	zh-Hans	輞（輪輞）	"[""辋（轮辋）""]"	"[]"		"[""zh-tghz2013.5118"",""zh-tghz2013.5118.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5118；对应码 5118_1	轮辋是一个较少见的词语。 ⇄ 輪輞是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""轮辋是一个较少见的词语。"",""輪輞是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5119-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5119	zh-Hans	zh-Hant	椠（抱椠怀铅）	"[""槧（抱槧懷鉛）""]"	"[]"		"[""zh-tghz2013.5119"",""zh-tghz2013.5119.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5119；对应码 5119_1	抱椠怀铅是一个成语或固定说法。 ⇄ 抱槧懷鉛是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""抱椠怀铅是一个成语或固定说法。"",""抱槧懷鉛是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5119-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5119	zh-Hant	zh-Hans	槧（抱槧懷鉛）	"[""椠（抱椠怀铅）""]"	"[]"		"[""zh-tghz2013.5119"",""zh-tghz2013.5119.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5119；对应码 5119_1	抱椠怀铅是一个成语或固定说法。 ⇄ 抱槧懷鉛是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""抱椠怀铅是一个成语或固定说法。"",""抱槧懷鉛是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5120-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5120	zh-Hans	zh-Hant	辍（辍学）	"[""輟（輟學）""]"	"[]"		"[""zh-tghz2013.5120"",""zh-tghz2013.5120.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5120；对应码 5120_1	如果我是他的话，我是不会辍学的。 ⇄ 如果我是他的話，我是不會輟學的。 (context corpus-example; source tatoeba:1561576; official mapping; lexical-context)	"[""如果我是他的话，我是不会辍学的。"",""如果我是他的話，我是不會輟學的。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5120-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5120	zh-Hant	zh-Hans	輟（輟學）	"[""辍（辍学）""]"	"[]"		"[""zh-tghz2013.5120"",""zh-tghz2013.5120.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5120；对应码 5120_1	如果我是他的话，我是不会辍学的。 ⇄ 如果我是他的話，我是不會輟學的。 (context corpus-example; source tatoeba:1561576; official mapping; lexical-context)	"[""如果我是他的话，我是不会辍学的。"",""如果我是他的話，我是不會輟學的。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5121-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5121	zh-Hans	zh-Hant	辎（辎重）	"[""輜（輜重）""]"	"[]"		"[""zh-tghz2013.5121"",""zh-tghz2013.5121.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5121；对应码 5121_1	内打出而外攻入，枪械辎重，损失甚钜。 ⇄ 內打出而外攻入，槍械輜重，損失甚鉅。 (context corpus-example; source leipzig:zho_news_2020_300K:66473; official mapping; lexical-context)	"[""内打出而外攻入，枪械辎重，损失甚钜。"",""內打出而外攻入，槍械輜重，損失甚鉅。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5121-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5121	zh-Hant	zh-Hans	輜（輜重）	"[""辎（辎重）""]"	"[]"		"[""zh-tghz2013.5121"",""zh-tghz2013.5121.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5121；对应码 5121_1	内打出而外攻入，枪械辎重，损失甚钜。 ⇄ 內打出而外攻入，槍械輜重，損失甚鉅。 (context corpus-example; source leipzig:zho_news_2020_300K:66473; official mapping; lexical-context)	"[""内打出而外攻入，枪械辎重，损失甚钜。"",""內打出而外攻入，槍械輜重，損失甚鉅。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5124-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5124	zh-Hans	zh-Hant	睑（眼睑）	"[""瞼（眼瞼）""]"	"[]"		"[""zh-tghz2013.5124"",""zh-tghz2013.5124.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5124；对应码 5124_1	你依然像从前面若桃花，频频低垂的眼睑，弯弯的柳叶眉。 ⇄ 你依然像從前面若桃花，頻頻低垂的眼瞼，彎彎的柳葉眉。 (context corpus-example; source leipzig:zho_news_2020_300K:54715; official mapping; lexical-context)	"[""你依然像从前面若桃花，频频低垂的眼睑，弯弯的柳叶眉。"",""你依然像從前面若桃花，頻頻低垂的眼瞼，彎彎的柳葉眉。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5124-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5124	zh-Hant	zh-Hans	瞼（眼瞼）	"[""睑（眼睑）""]"	"[]"		"[""zh-tghz2013.5124"",""zh-tghz2013.5124.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5124；对应码 5124_1	你依然像从前面若桃花，频频低垂的眼睑，弯弯的柳叶眉。 ⇄ 你依然像從前面若桃花，頻頻低垂的眼瞼，彎彎的柳葉眉。 (context corpus-example; source leipzig:zho_news_2020_300K:54715; official mapping; lexical-context)	"[""你依然像从前面若桃花，频频低垂的眼睑，弯弯的柳叶眉。"",""你依然像從前面若桃花，頻頻低垂的眼瞼，彎彎的柳葉眉。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5137-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5137	zh-Hans	zh-Hant	跞（跞字）	"[""躒（躒字）""]"	"[]"		"[""zh-tghz2013.5137"",""zh-tghz2013.5137.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5137；对应码 5137_1	他跞过石路。 ⇄ 他躒過石路。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Classical movement vocabulary: a rare verb associated with walking, stepping, or movement.)	"[""他跞过石路。"",""他躒過石路。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5137-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5137	zh-Hant	zh-Hans	躒（躒字）	"[""跞（跞字）""]"	"[]"		"[""zh-tghz2013.5137"",""zh-tghz2013.5137.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5137；对应码 5137_1	他跞过石路。 ⇄ 他躒過石路。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Classical movement vocabulary: a rare verb associated with walking, stepping, or movement.)	"[""他跞过石路。"",""他躒過石路。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5142-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5142	zh-Hans	zh-Hant	蛱（蛱蝶）	"[""蛺（蛺蝶）""]"	"[]"		"[""zh-tghz2013.5142"",""zh-tghz2013.5142.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5142；对应码 5142_1	“翻阶蛱蝶恋花情”中的三个字。 ⇄ “翻階蛺蝶戀花情”中的三個字。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:797008; official mapping; lexical-context)	"[""“翻阶蛱蝶恋花情”中的三个字。"",""“翻階蛺蝶戀花情”中的三個字。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5142-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5142	zh-Hant	zh-Hans	蛺（蛺蝶）	"[""蛱（蛱蝶）""]"	"[]"		"[""zh-tghz2013.5142"",""zh-tghz2013.5142.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5142；对应码 5142_1	“翻阶蛱蝶恋花情”中的三个字。 ⇄ “翻階蛺蝶戀花情”中的三個字。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:797008; official mapping; lexical-context)	"[""“翻阶蛱蝶恋花情”中的三个字。"",""“翻階蛺蝶戀花情”中的三個字。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5143-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5143	zh-Hans	zh-Hant	蛲（蛲虫）	"[""蟯（蟯蟲）""]"	"[]"		"[""zh-tghz2013.5143"",""zh-tghz2013.5143.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5143；对应码 5143_1	蛲虫是一种动物。 ⇄ 蟯蟲是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蛲虫是一种动物。"",""蟯蟲是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5143-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5143	zh-Hant	zh-Hans	蟯（蟯蟲）	"[""蛲（蛲虫）""]"	"[]"		"[""zh-tghz2013.5143"",""zh-tghz2013.5143.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5143；对应码 5143_1	蛲虫是一种动物。 ⇄ 蟯蟲是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蛲虫是一种动物。"",""蟯蟲是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5145-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5145	zh-Hans	zh-Hant	蛳（螺蛳）	"[""螄（螺螄）""]"	"[]"		"[""zh-tghz2013.5145"",""zh-tghz2013.5145.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5145；对应码 5145_1	你觉得螺蛳粉臭吗？ ⇄ 你覺得螺螄粉臭嗎？ (context corpus-example; source tatoeba:10062394; official mapping; lexical-context)	"[""你觉得螺蛳粉臭吗？"",""你覺得螺螄粉臭嗎？""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5145-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5145	zh-Hant	zh-Hans	螄（螺螄）	"[""蛳（螺蛳）""]"	"[]"		"[""zh-tghz2013.5145"",""zh-tghz2013.5145.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5145；对应码 5145_1	你觉得螺蛳粉臭吗？ ⇄ 你覺得螺螄粉臭嗎？ (context corpus-example; source tatoeba:10062394; official mapping; lexical-context)	"[""你觉得螺蛳粉臭吗？"",""你覺得螺螄粉臭嗎？""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5149-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5149	zh-Hans	zh-Hant	蛴（蝤蛴）	"[""蠐（蝤蠐）""]"	"[]"		"[""zh-tghz2013.5149"",""zh-tghz2013.5149.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5149；对应码 5149_1	蝤蛴是一种动物。 ⇄ 蝤蠐是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蝤蛴是一种动物。"",""蝤蠐是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5149-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5149	zh-Hant	zh-Hans	蠐（蝤蠐）	"[""蛴（蝤蛴）""]"	"[]"		"[""zh-tghz2013.5149"",""zh-tghz2013.5149.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5149；对应码 5149_1	蝤蛴是一种动物。 ⇄ 蝤蠐是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蝤蛴是一种动物。"",""蝤蠐是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5158-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5158	zh-Hans	zh-Hant	喽（哈喽）	"[""嘍（哈嘍）""]"	"[]"		"[""zh-tghz2013.5158"",""zh-tghz2013.5158.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5158；对应码 5158_1	哈喽是一个较少见的词语。 ⇄ 哈嘍是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""哈喽是一个较少见的词语。"",""哈嘍是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5158-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5158	zh-Hant	zh-Hans	嘍（哈嘍）	"[""喽（哈喽）""]"	"[]"		"[""zh-tghz2013.5158"",""zh-tghz2013.5158.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5158；对应码 5158_1	哈喽是一个较少见的词语。 ⇄ 哈嘍是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""哈喽是一个较少见的词语。"",""哈嘍是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5163-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5163	zh-Hans	zh-Hant	嵘（峥嵘）	"[""嶸（崢嶸）""]"	"[]"		"[""zh-tghz2013.5163"",""zh-tghz2013.5163.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5163；对应码 5163_1	忆往昔，岁月峥嵘；看今朝，风华正茂。 ⇄ 憶往昔，歲月崢嶸；看今朝，風華正茂。 (context corpus-example; source leipzig:zho_news_2020_300K:144241; official mapping; lexical-context)	"[""忆往昔，岁月峥嵘；看今朝，风华正茂。"",""憶往昔，歲月崢嶸；看今朝，風華正茂。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5163-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5163	zh-Hant	zh-Hans	嶸（崢嶸）	"[""嵘（峥嵘）""]"	"[]"		"[""zh-tghz2013.5163"",""zh-tghz2013.5163.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5163；对应码 5163_1	忆往昔，岁月峥嵘；看今朝，风华正茂。 ⇄ 憶往昔，歲月崢嶸；看今朝，風華正茂。 (context corpus-example; source leipzig:zho_news_2020_300K:144241; official mapping; lexical-context)	"[""忆往昔，岁月峥嵘；看今朝，风华正茂。"",""憶往昔，歲月崢嶸；看今朝，風華正茂。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5173-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5173	zh-Hans	zh-Hant	嵝（嵝字）	"[""嶁（嶁字）""]"	"[]"		"[""zh-tghz2013.5173"",""zh-tghz2013.5173.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5173；对应码 5173_1	地方志中记载了嵝。 ⇄ 地方志中記載了嶁。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了嵝。"",""地方志中記載了嶁。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5173-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5173	zh-Hant	zh-Hans	嶁（嶁字）	"[""嵝（嵝字）""]"	"[]"		"[""zh-tghz2013.5173"",""zh-tghz2013.5173.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5173；对应码 5173_1	地方志中记载了嵝。 ⇄ 地方志中記載了嶁。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了嵝。"",""地方志中記載了嶁。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5177-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5177	zh-Hans	zh-Hant	赕（赕佛）	"[""賧（賧佛）""]"	"[]"		"[""zh-tghz2013.5177"",""zh-tghz2013.5177.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5177；对应码 5177_1	孕妇忌参加赕佛或参拜佛爷，忌参加婚礼、丧葬仪式以及各种节庆祭典等。 ⇄ 孕婦忌參加賧佛或參拜佛爺，忌參加婚禮、喪葬儀式以及各種節慶祭典等。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:428645; official mapping; lexical-context)	"[""孕妇忌参加赕佛或参拜佛爷，忌参加婚礼、丧葬仪式以及各种节庆祭典等。"",""孕婦忌參加賧佛或參拜佛爺，忌參加婚禮、喪葬儀式以及各種節慶祭典等。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5177-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5177	zh-Hant	zh-Hans	賧（賧佛）	"[""赕（赕佛）""]"	"[]"		"[""zh-tghz2013.5177"",""zh-tghz2013.5177.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5177；对应码 5177_1	孕妇忌参加赕佛或参拜佛爷，忌参加婚礼、丧葬仪式以及各种节庆祭典等。 ⇄ 孕婦忌參加賧佛或參拜佛爺，忌參加婚禮、喪葬儀式以及各種節慶祭典等。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:428645; official mapping; lexical-context)	"[""孕妇忌参加赕佛或参拜佛爷，忌参加婚礼、丧葬仪式以及各种节庆祭典等。"",""孕婦忌參加賧佛或參拜佛爺，忌參加婚禮、喪葬儀式以及各種節慶祭典等。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5178-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5178	zh-Hans	zh-Hant	铻（铻字）	"[""鋙（鋙字）""]"	"[]"		"[""zh-tghz2013.5178"",""zh-tghz2013.5178.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5178；对应码 5178_1	金属器物或技术资料中可见铻。 ⇄ 金屬器物或技術資料中可見鋙。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见铻。"",""金屬器物或技術資料中可見鋙。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5178-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5178	zh-Hant	zh-Hans	鋙（鋙字）	"[""铻（铻字）""]"	"[]"		"[""zh-tghz2013.5178"",""zh-tghz2013.5178.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5178；对应码 5178_1	金属器物或技术资料中可见铻。 ⇄ 金屬器物或技術資料中可見鋙。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见铻。"",""金屬器物或技術資料中可見鋙。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5179-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5179	zh-Hans	zh-Hant	铼（铼字）	"[""錸（錸字）""]"	"[]"		"[""zh-tghz2013.5179"",""zh-tghz2013.5179.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5179；对应码 5179_1	实验记录中提到了铼。 ⇄ 實驗記錄中提到了錸。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: rhenium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铼。"",""實驗記錄中提到了錸。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5179-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5179	zh-Hant	zh-Hans	錸（錸字）	"[""铼（铼字）""]"	"[]"		"[""zh-tghz2013.5179"",""zh-tghz2013.5179.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5179；对应码 5179_1	实验记录中提到了铼。 ⇄ 實驗記錄中提到了錸。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: rhenium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铼。"",""實驗記錄中提到了錸。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5180-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5180	zh-Hans	zh-Hant	铿（铿锵）	"[""鏗（鏗鏘）""]"	"[]"		"[""zh-tghz2013.5180"",""zh-tghz2013.5180.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5180；对应码 5180_1	这个孩子正在铿铿锵锵地玩著他的玩具。 ⇄ 這個孩子正在鏗鏗鏘鏘地玩著他的玩具。 (context corpus-example; source tatoeba:918007; official mapping; lexical-context)	"[""这个孩子正在铿铿锵锵地玩著他的玩具。"",""這個孩子正在鏗鏗鏘鏘地玩著他的玩具。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
