card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-1-vocabulary/1419/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1254_1	zh-Latn-pinyin	zh-Hans	Pinyin: xià qù	"[""Meaning: to go down\nCharacters: 下去""]"	"[]"		"[""zh.level-1-vocabulary.1419""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1254_1; entry 1419	下去 / 下去: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13589999.	"[""下雨天足球场变得超泥泞，鞋子一踩下去就陷进去了。"",""下雨天足球場變得超泥濘，鞋子一踩下去就陷進去了。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1419/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1254_1	zh-Hans	en	Characters: 下去	"[""Meaning: to go down\nPinyin: xià qù""]"	"[]"		"[""zh.level-1-vocabulary.1419""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1254_1; entry 1419	下去 / 下去: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13589999.	"[""下雨天足球场变得超泥泞，鞋子一踩下去就陷进去了。"",""下雨天足球場變得超泥濘，鞋子一踩下去就陷進去了。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1420/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1255_1	en	zh-Hans	diarrhea	"[""Pinyin: fù xiè\nCharacters: 腹泻 / 腹瀉""]"	"[]"		"[""zh.level-1-vocabulary.1420""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1255_1; entry 1420	腹泻 / 腹瀉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这种药可能引起腹泻。"",""這種藥可能引起腹瀉。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1420/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1255_1	zh-Latn-pinyin	zh-Hans	Pinyin: fù xiè	"[""Meaning: diarrhea\nCharacters: 腹泻 / 腹瀉""]"	"[]"		"[""zh.level-1-vocabulary.1420""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1255_1; entry 1420	腹泻 / 腹瀉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这种药可能引起腹泻。"",""這種藥可能引起腹瀉。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1420/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1255_1	zh-Hans	en	Characters: 腹泻 / 腹瀉	"[""Meaning: diarrhea\nPinyin: fù xiè""]"	"[]"		"[""zh.level-1-vocabulary.1420""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1255_1; entry 1420	腹泻 / 腹瀉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这种药可能引起腹泻。"",""這種藥可能引起腹瀉。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1421/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	en	zh-Hans	lively	"[""Pinyin: 陸：huópo\n台：huópō\nCharacters: 活泼 / 活潑""]"	"[]"		"[""zh.level-1-vocabulary.1421""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1421	活泼 / 活潑: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1421/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：huópo\n台：huópō	"[""Meaning: lively\nCharacters: 活泼 / 活潑""]"	"[]"		"[""zh.level-1-vocabulary.1421""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1421	活泼 / 活潑: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1421/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Hans	en	Characters: 活泼 / 活潑	"[""Meaning: lively\nPinyin: 陸：huópo\n台：huópō""]"	"[]"		"[""zh.level-1-vocabulary.1421""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1421	活泼 / 活潑: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1422/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	en	zh-Hans	metal	"[""Pinyin: jīn shǔ\nCharacters: 金属 / 金屬""]"	"[]"		"[""zh.level-1-vocabulary.1422""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1422	金属 / 金屬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1422/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Latn-pinyin	zh-Hans	Pinyin: jīn shǔ	"[""Meaning: metal\nCharacters: 金属 / 金屬""]"	"[]"		"[""zh.level-1-vocabulary.1422""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1422	金属 / 金屬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1422/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Hans	en	Characters: 金属 / 金屬	"[""Meaning: metal\nPinyin: jīn shǔ""]"	"[]"		"[""zh.level-1-vocabulary.1422""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1422	金属 / 金屬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1423/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	en	zh-Hans	to catch fire	"[""Pinyin: zháo huǒ\nCharacters: 着火 / 著火""]"	"[]"		"[""zh.level-1-vocabulary.1423""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1423	着火 / 著火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1423/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Latn-pinyin	zh-Hans	Pinyin: zháo huǒ	"[""Meaning: to catch fire\nCharacters: 着火 / 著火""]"	"[]"		"[""zh.level-1-vocabulary.1423""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1423	着火 / 著火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1423/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Hans	en	Characters: 着火 / 著火	"[""Meaning: to catch fire\nPinyin: zháo huǒ""]"	"[]"		"[""zh.level-1-vocabulary.1423""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1423	着火 / 著火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1424/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	en	zh-Hans	sandy soil	"[""Pinyin: shā tǔ\nCharacters: 沙土""]"	"[]"		"[""zh.level-1-vocabulary.1424""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1424	沙土 / 沙土: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1424/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Latn-pinyin	zh-Hans	Pinyin: shā tǔ	"[""Meaning: sandy soil\nCharacters: 沙土""]"	"[]"		"[""zh.level-1-vocabulary.1424""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1424	沙土 / 沙土: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1424/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1262_1	zh-Hans	en	Characters: 沙土	"[""Meaning: sandy soil\nPinyin: shā tǔ""]"	"[]"		"[""zh.level-1-vocabulary.1424""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1262_1; entry 1424	沙土 / 沙土: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13896457.	"[""活泼金属着火了要用沙土盖灭。"",""活潑金屬著火了要用沙土蓋滅。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1425/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	en	zh-Hans	Mao Zedong	"[""Pinyin: máo zé dōng\nCharacters: 毛泽东 / 毛澤東""]"	"[]"		"[""zh.level-1-vocabulary.1425""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1425	毛泽东 / 毛澤東: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1425/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Latn-pinyin	zh-Hans	Pinyin: máo zé dōng	"[""Meaning: Mao Zedong\nCharacters: 毛泽东 / 毛澤東""]"	"[]"		"[""zh.level-1-vocabulary.1425""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1425	毛泽东 / 毛澤東: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1425/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Hans	en	Characters: 毛泽东 / 毛澤東	"[""Meaning: Mao Zedong\nPinyin: máo zé dōng""]"	"[]"		"[""zh.level-1-vocabulary.1425""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1425	毛泽东 / 毛澤東: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1426/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	en	zh-Hans	Hunan	"[""Pinyin: hú nán\nCharacters: 湖南""]"	"[]"		"[""zh.level-1-vocabulary.1426""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1426	湖南 / 湖南: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1426/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Latn-pinyin	zh-Hans	Pinyin: hú nán	"[""Meaning: Hunan\nCharacters: 湖南""]"	"[]"		"[""zh.level-1-vocabulary.1426""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1426	湖南 / 湖南: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1426/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Hans	en	Characters: 湖南	"[""Meaning: Hunan\nPinyin: hú nán""]"	"[]"		"[""zh.level-1-vocabulary.1426""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1426	湖南 / 湖南: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1427/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	en	zh-Hans	Shaoshan	"[""Pinyin: sháo shān\nCharacters: 韶山""]"	"[]"		"[""zh.level-1-vocabulary.1427""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1427	韶山 / 韶山: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1427/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Latn-pinyin	zh-Hans	Pinyin: sháo shān	"[""Meaning: Shaoshan\nCharacters: 韶山""]"	"[]"		"[""zh.level-1-vocabulary.1427""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1427	韶山 / 韶山: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1427/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1263_1	zh-Hans	en	Characters: 韶山	"[""Meaning: Shaoshan\nPinyin: sháo shān""]"	"[]"		"[""zh.level-1-vocabulary.1427""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1263_1; entry 1427	韶山 / 韶山: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""毛泽东出生于湖南韶山。"",""毛澤東出生於湖南韶山。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1428/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1270_1	en	zh-Hans	pitiful	"[""Pinyin: kě lián\nCharacters: 可怜 / 可憐""]"	"[]"		"[""zh.level-1-vocabulary.1428""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1270_1; entry 1428	可怜 / 可憐: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 466311.	"[""这里附近的电话亭少得可怜。"",""這裡附近的電話亭少得可憐。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1428/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1270_1	zh-Latn-pinyin	zh-Hans	Pinyin: kě lián	"[""Meaning: pitiful\nCharacters: 可怜 / 可憐""]"	"[]"		"[""zh.level-1-vocabulary.1428""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1270_1; entry 1428	可怜 / 可憐: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 466311.	"[""这里附近的电话亭少得可怜。"",""這裡附近的電話亭少得可憐。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1428/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1270_1	zh-Hans	en	Characters: 可怜 / 可憐	"[""Meaning: pitiful\nPinyin: kě lián""]"	"[]"		"[""zh.level-1-vocabulary.1428""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1270_1; entry 1428	可怜 / 可憐: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 466311.	"[""这里附近的电话亭少得可怜。"",""這裡附近的電話亭少得可憐。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1429/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	en	zh-Hans	class	"[""Pinyin: bān shàng\nCharacters: 班上""]"	"[]"		"[""zh.level-1-vocabulary.1429""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1429	班上 / 班上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1429/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	zh-Latn-pinyin	zh-Hans	Pinyin: bān shàng	"[""Meaning: class\nCharacters: 班上""]"	"[]"		"[""zh.level-1-vocabulary.1429""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1429	班上 / 班上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1429/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	zh-Hans	en	Characters: 班上	"[""Meaning: class\nPinyin: bān shàng""]"	"[]"		"[""zh.level-1-vocabulary.1429""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1429	班上 / 班上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1430/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	en	zh-Hans	intelligent	"[""Pinyin: 陸：cōngming\n台：cōngmíng\nCharacters: 聪明 / 聰明""]"	"[]"		"[""zh.level-1-vocabulary.1430""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1430	聪明 / 聰明: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1430/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：cōngming\n台：cōngmíng	"[""Meaning: intelligent\nCharacters: 聪明 / 聰明""]"	"[]"		"[""zh.level-1-vocabulary.1430""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1430	聪明 / 聰明: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1430/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1273_1	zh-Hans	en	Characters: 聪明 / 聰明	"[""Meaning: intelligent\nPinyin: 陸：cōngming\n台：cōngmíng""]"	"[]"		"[""zh.level-1-vocabulary.1430""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1273_1; entry 1430	聪明 / 聰明: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 347097.	"[""他和班上的任何学生一样聪明。"",""他和班上的任何學生一樣聰明。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1431/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	en	zh-Hans	everyone	"[""Pinyin: zhòng rén\nCharacters: 众人 / 眾人""]"	"[]"		"[""zh.level-1-vocabulary.1431""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1431	众人 / 眾人: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1431/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	zh-Latn-pinyin	zh-Hans	Pinyin: zhòng rén	"[""Meaning: everyone\nCharacters: 众人 / 眾人""]"	"[]"		"[""zh.level-1-vocabulary.1431""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1431	众人 / 眾人: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1431/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	zh-Hans	en	Characters: 众人 / 眾人	"[""Meaning: everyone\nPinyin: zhòng rén""]"	"[]"		"[""zh.level-1-vocabulary.1431""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1431	众人 / 眾人: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1432/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	en	zh-Hans	precious jade	"[""Pinyin: bǎo yù\nCharacters: 宝玉 / 寶玉""]"	"[]"		"[""zh.level-1-vocabulary.1432""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1432	宝玉 / 寶玉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1432/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	zh-Latn-pinyin	zh-Hans	Pinyin: bǎo yù	"[""Meaning: precious jade\nCharacters: 宝玉 / 寶玉""]"	"[]"		"[""zh.level-1-vocabulary.1432""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1432	宝玉 / 寶玉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1432/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 1274_1	zh-Hans	en	Characters: 宝玉 / 寶玉	"[""Meaning: precious jade\nPinyin: bǎo yù""]"	"[]"		"[""zh.level-1-vocabulary.1432""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1274_1; entry 1432	宝玉 / 寶玉: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13541557.	"[""众人见宝玉牛心，都怪他呆痴不改。"",""眾人見寶玉牛心，都怪他呆痴不改。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1433/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 1277_1	en	zh-Hans	father's mother	"[""Pinyin: zǔ mǔ\nCharacters: 祖母""]"	"[]"		"[""zh.level-1-vocabulary.1433""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1277_1; entry 1433	祖母 / 祖母: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""祖母特别宠爱最小的孙女。"",""祖母特別寵愛最小的孫女。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/1433/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 1277_1	zh-Latn-pinyin	zh-Hans	Pinyin: zǔ mǔ	"[""Meaning: father's mother\nCharacters: 祖母""]"	"[]"		"[""zh.level-1-vocabulary.1433""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 1277_1; entry 1433	祖母 / 祖母: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""祖母特别宠爱最小的孙女。"",""祖母特別寵愛最小的孫女。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
