card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
ja-core/chapter-011-015/ja-verb-modoru-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	return; go back	"[""Reading: もどる; Japanese: 戻る""]"	[]		"[""ja.verb.modoru"", ""ja.verb.modoru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 9	駅に戻ります。	"[""駅に戻ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-modoru-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	もどる	"[""Meaning: return; go back; Japanese: 戻る""]"	[]		"[""ja.verb.modoru"", ""ja.verb.modoru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 9	駅に戻ります。	"[""駅に戻ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-modoru-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	戻る	"[""Meaning: return; go back; Reading: もどる""]"	[]		"[""ja.verb.modoru"", ""ja.verb.modoru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 9	駅に戻ります。	"[""駅に戻ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-tabi-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	journey; trip	"[""Reading: たび; Japanese: 旅""]"	[]		"[""ja.noun.tabi"", ""ja.noun.tabi.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-tabi-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	たび	"[""Meaning: journey; trip; Japanese: 旅""]"	[]		"[""ja.noun.tabi"", ""ja.noun.tabi.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-tabi-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	旅	"[""Meaning: journey; trip; Reading: たび""]"	[]		"[""ja.noun.tabi"", ""ja.noun.tabi.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-owaru-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	end; finish	"[""Reading: おわる; Japanese: 終わる""]"	[]		"[""ja.verb.owaru"", ""ja.verb.owaru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-owaru-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	おわる	"[""Meaning: end; finish; Japanese: 終わる""]"	[]		"[""ja.verb.owaru"", ""ja.verb.owaru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-owaru-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	終わる	"[""Meaning: end; finish; Reading: おわる""]"	[]		"[""ja.verb.owaru"", ""ja.verb.owaru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 12	山田浩司の旅は終わります。	"[""山田浩司の旅は終わります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-kawa-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	river	"[""Reading: かわ; Japanese: 川""]"	[]		"[""ja.noun.kawa"", ""ja.noun.kawa.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-kawa-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	かわ	"[""Meaning: river; Japanese: 川""]"	[]		"[""ja.noun.kawa"", ""ja.noun.kawa.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-kawa-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	川	"[""Meaning: river; Reading: かわ""]"	[]		"[""ja.noun.kawa"", ""ja.noun.kawa.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-keshiki-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	scenery; view	"[""Reading: けしき; Japanese: 景色""]"	[]		"[""ja.noun.keshiki"", ""ja.noun.keshiki.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-keshiki-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	けしき	"[""Meaning: scenery; view; Japanese: 景色""]"	[]		"[""ja.noun.keshiki"", ""ja.noun.keshiki.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-keshiki-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	景色	"[""Meaning: scenery; view; Reading: けしき""]"	[]		"[""ja.noun.keshiki"", ""ja.noun.keshiki.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-adverb-totemo-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	very	"[""Japanese: とても""]"	[]		"[""ja.adverb.totemo"", ""ja.adverb.totemo.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-totemo-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	とても	"[""Meaning: very; Japanese: とても""]"	[]		"[""ja.adverb.totemo"", ""ja.adverb.totemo.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-totemo-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	とても	"[""Meaning: very""]"	[]		"[""ja.adverb.totemo"", ""ja.adverb.totemo.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 3	山田浩司: 川の景色はとてもきれいです。	"[""山田浩司: 川の景色はとてもきれいです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-expression-ii-desu-ne-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	that sounds good; good idea	"[""Japanese: いいですね""]"	[]		"[""ja.expression.ii-desu-ne"", ""ja.expression.ii-desu-ne.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 5	山田浩司: いいですね。あそこで撮りましょう。	"[""山田浩司: いいですね。あそこで撮りましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-expression-ii-desu-ne-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	いいですね	"[""Meaning: that sounds good; good idea; Japanese: いいですね""]"	[]		"[""ja.expression.ii-desu-ne"", ""ja.expression.ii-desu-ne.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 5	山田浩司: いいですね。あそこで撮りましょう。	"[""山田浩司: いいですね。あそこで撮りましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-expression-ii-desu-ne-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	いいですね	"[""Meaning: that sounds good; good idea""]"	[]		"[""ja.expression.ii-desu-ne"", ""ja.expression.ii-desu-ne.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 5	山田浩司: いいですね。あそこで撮りましょう。	"[""山田浩司: いいですね。あそこで撮りましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-adverb-atode-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	later; afterwards	"[""Japanese: あとで""]"	[]		"[""ja.adverb.atode"", ""ja.adverb.atode.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 6	佐藤あき: あとで、一緒に歩きませんか。	"[""佐藤あき: あとで、一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-atode-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	あとで	"[""Meaning: later; afterwards; Japanese: あとで""]"	[]		"[""ja.adverb.atode"", ""ja.adverb.atode.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 6	佐藤あき: あとで、一緒に歩きませんか。	"[""佐藤あき: あとで、一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-atode-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	あとで	"[""Meaning: later; afterwards""]"	[]		"[""ja.adverb.atode"", ""ja.adverb.atode.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 6	佐藤あき: あとで、一緒に歩きませんか。	"[""佐藤あき: あとで、一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-pronoun-minna-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	everyone; all of us	"[""Japanese: みんな""]"	[]		"[""ja.pronoun.minna"", ""ja.pronoun.minna.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 7	伊藤美咲: はい。みんなで歩きましょう。	"[""伊藤美咲: はい。みんなで歩きましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-pronoun-minna-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	みんな	"[""Meaning: everyone; all of us; Japanese: みんな""]"	[]		"[""ja.pronoun.minna"", ""ja.pronoun.minna.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 7	伊藤美咲: はい。みんなで歩きましょう。	"[""伊藤美咲: はい。みんなで歩きましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-pronoun-minna-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	みんな	"[""Meaning: everyone; all of us""]"	[]		"[""ja.pronoun.minna"", ""ja.pronoun.minna.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 7	伊藤美咲: はい。みんなで歩きましょう。	"[""伊藤美咲: はい。みんなで歩きましょう。"", ""山田浩司: いいですね。みんなで休みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-benchi-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	bench	"[""Japanese: ベンチ""]"	[]		"[""ja.noun.benchi"", ""ja.noun.benchi.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 11	伊藤美咲: はい。ベンチで読みましょう。	"[""伊藤美咲: はい。ベンチで読みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-benchi-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	ベンチ	"[""Meaning: bench; Japanese: ベンチ""]"	[]		"[""ja.noun.benchi"", ""ja.noun.benchi.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 11	伊藤美咲: はい。ベンチで読みましょう。	"[""伊藤美咲: はい。ベンチで読みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-benchi-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	ベンチ	"[""Meaning: bench""]"	[]		"[""ja.noun.benchi"", ""ja.noun.benchi.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 11	伊藤美咲: はい。ベンチで読みましょう。	"[""伊藤美咲: はい。ベンチで読みましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-adverb-mata-01/a-english-to-japanese	Chapter 11-15	vocabulary	15	en	ja	again	"[""Japanese: また""]"	[]		"[""ja.adverb.mata"", ""ja.adverb.mata.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 14	伊藤美咲: また一緒に歩きませんか。	"[""伊藤美咲: また一緒に歩きませんか。"", ""佐藤あき: はい。また歩きましょう。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-mata-01/b-reading-to-japanese	Chapter 11-15	vocabulary	15	ja-Kana	ja	また	"[""Meaning: again; Japanese: また""]"	[]		"[""ja.adverb.mata"", ""ja.adverb.mata.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 14	伊藤美咲: また一緒に歩きませんか。	"[""伊藤美咲: また一緒に歩きませんか。"", ""佐藤あき: はい。また歩きましょう。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-mata-01/c-japanese-to-english	Chapter 11-15	vocabulary	15	ja	en	また	"[""Meaning: again""]"	[]		"[""ja.adverb.mata"", ""ja.adverb.mata.01""]"	[]	[]	units/japanese-core/chapter-015-shall-we-walk-by-the-river/chapter.md	Dialogue > line 14	伊藤美咲: また一緒に歩きませんか。	"[""伊藤美咲: また一緒に歩きませんか。"", ""佐藤あき: はい。また歩きましょう。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
