card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-066-070/nl-phrase-volgende-dag-following-day/source-to-target	Chapter 66-70	vocabulary	70	en	nl	the following day	["de volgende dag"]	[]	the following day reviews the canonical de volgende dag sense first introduced in Chapter 70.	["nl.phrase.volgende-dag","nl.phrase.volgende-dag.following-day"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 1	De volgende dag uploadt Pieter de film.	["De volgende dag uploadt Pieter de film."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-phrase-dag-ervoor-previous-day/target-to-source	Chapter 66-70	vocabulary	70	nl	en	de dag ervoor	["the day before"]	[]	de dag ervoor reviews the canonical the day before sense first introduced in Chapter 70.	["nl.phrase.dag-ervoor","nl.phrase.dag-ervoor.previous-day"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 4	Pieter vraagt of het geluid de dag ervoor is gecontroleerd.	["Pieter vraagt of het geluid de dag ervoor is gecontroleerd."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-phrase-dag-ervoor-previous-day/source-to-target	Chapter 66-70	vocabulary	70	en	nl	the day before	["de dag ervoor"]	[]	the day before reviews the canonical de dag ervoor sense first introduced in Chapter 70.	["nl.phrase.dag-ervoor","nl.phrase.dag-ervoor.previous-day"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 4	Pieter vraagt of het geluid de dag ervoor is gecontroleerd.	["Pieter vraagt of het geluid de dag ervoor is gecontroleerd."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-verb-melden-report/target-to-source	Chapter 66-70	vocabulary	70	nl	en	melden	["reports; announces"]	[]	melden reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.melden","nl.verb.melden.report"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 2	Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken.	["Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-verb-melden-report/source-to-target	Chapter 66-70	vocabulary	70	en	nl	reports; announces	["melden"]	[]	melden reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.melden","nl.verb.melden.report"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 2	Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken.	["Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-verb-bespreken-discuss/target-to-source	Chapter 66-70	vocabulary	70	nl	en	bespreken	["discusses"]	[]	bespreken reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.bespreken","nl.verb.bespreken.discuss"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 2 > sentence 1	Na de film bespreekt Sophie de samenvatting met iedereen.	["Na de film bespreekt Sophie de samenvatting met iedereen.","Pieter bespreekt de reacties met Fatima."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-verb-bespreken-discuss/source-to-target	Chapter 66-70	vocabulary	70	en	nl	discusses	["bespreken"]	[]	bespreken reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.bespreken","nl.verb.bespreken.discuss"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 2 > sentence 1	Na de film bespreekt Sophie de samenvatting met iedereen.	["Na de film bespreekt Sophie de samenvatting met iedereen.","Pieter bespreekt de reacties met Fatima."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-numeral-negenduizendnegenhonderdnegenennegentig-9999/target-to-source	Chapter 66-70	vocabulary	70	nl	en	negenduizendnegenhonderdnegenennegentig	["9999","nine thousand nine hundred ninety-nine"]	[]	negenduizendnegenhonderdnegenennegentig is the Dutch number word for 9999, first introduced in Chapter 70.	["nl.numeral.negenduizendnegenhonderdnegenennegentig","nl.numeral.negenduizendnegenhonderdnegenennegentig.9999"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 2	Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken.	["Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken."]	["dutch","review-deck","chapter-066-070","vocabulary","number","words-to-digits","target-to-source"]
nl-core-review-066-070/nl-numeral-negenduizendnegenhonderdnegenennegentig-9999/source-to-target	Chapter 66-70	vocabulary	70	en	nl	9999	["negenduizendnegenhonderdnegenennegentig"]	[]	9999 reviews the canonical Dutch number word negenduizendnegenhonderdnegenennegentig, first introduced in Chapter 70.	["nl.numeral.negenduizendnegenhonderdnegenennegentig","nl.numeral.negenduizendnegenhonderdnegenennegentig.9999"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 2	Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken.	["Fatima meldt dat de film die avond negenduizendnegenhonderdnegenennegentig keer is bekeken."]	["dutch","review-deck","chapter-066-070","vocabulary","number","digits-to-words","source-to-target"]
nl-core-review-066-070/nl-verb-uploaden-publish-online/target-to-source	Chapter 66-70	vocabulary	70	nl	en	uploaden	["uploads"]	[]	uploaden reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.uploaden","nl.verb.uploaden.publish-online"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 1	De volgende dag uploadt Pieter de film.	["De volgende dag uploadt Pieter de film."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-verb-uploaden-publish-online/source-to-target	Chapter 66-70	vocabulary	70	en	nl	uploads	["uploaden"]	[]	uploaden reviews the canonical lexical sense first introduced in Chapter 70.	["nl.verb.uploaden","nl.verb.uploaden.publish-online"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 1	De volgende dag uploadt Pieter de film.	["De volgende dag uploadt Pieter de film."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-noun-samenvatting-summary/target-to-source	Chapter 66-70	vocabulary	70	nl	en	de samenvatting	["summary"]	[]	de samenvatting reviews the canonical summary sense first introduced in Chapter 70.	["nl.noun.samenvatting","nl.noun.samenvatting.summary"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 2 > sentence 1	Na de film bespreekt Sophie de samenvatting met iedereen.	["Na de film bespreekt Sophie de samenvatting met iedereen."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-noun-samenvatting-summary/source-to-target	Chapter 66-70	vocabulary	70	en	nl	summary	["de samenvatting"]	[]	summary reviews the canonical de samenvatting sense first introduced in Chapter 70.	["nl.noun.samenvatting","nl.noun.samenvatting.summary"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 2 > sentence 1	Na de film bespreekt Sophie de samenvatting met iedereen.	["Na de film bespreekt Sophie de samenvatting met iedereen."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-conjunction-dat-statement-complementizer/target-to-source	Chapter 66-70	vocabulary	70	nl	en	dat	["that (introducing a reported statement)"]	[]	dat reviews the canonical that (introducing a reported statement) sense first introduced in Chapter 70.	["nl.conjunction.dat","nl.conjunction.dat.statement-complementizer"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 2	Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.	["Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.","Fatima zegt dat het einde haar heeft verrast.","Pieter antwoordt dat hij één scène korter heeft gemaakt."]	["dutch","review-deck","chapter-066-070","vocabulary","function-word","target-to-source"]
nl-core-review-066-070/nl-conjunction-dat-statement-complementizer/source-to-target	Chapter 66-70	vocabulary	70	en	nl	that (introducing a reported statement)	["dat"]	[]	that (introducing a reported statement) reviews the canonical dat sense first introduced in Chapter 70.	["nl.conjunction.dat","nl.conjunction.dat.statement-complementizer"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 2	Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.	["Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.","Fatima zegt dat het einde haar heeft verrast.","Pieter antwoordt dat hij één scène korter heeft gemaakt."]	["dutch","review-deck","chapter-066-070","vocabulary","function-word","source-to-target"]
