card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/7280-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7280	zh-Hant	zh-Hans	驌（驌驦）	"[""骕（骕骦）""]"	"[]"		"[""zh-tghz2013.7280"",""zh-tghz2013.7280.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7280；对应码 7280_1	骕骦是一个较少见的词语。 ⇄ 驌驦是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""骕骦是一个较少见的词语。"",""驌驦是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7281-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7281	zh-Hans	zh-Hant	𫘧（𫘧字）	"[""騄（騄字）""]"	"[]"		"[""zh-tghz2013.7281"",""zh-tghz2013.7281.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7281；对应码 7281_1	古籍中用𫘧描述马匹。 ⇄ 古籍中用騄描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𫘧描述马匹。"",""古籍中用騄描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7281-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7281	zh-Hant	zh-Hans	騄（騄字）	"[""𫘧（𫘧字）""]"	"[]"		"[""zh-tghz2013.7281"",""zh-tghz2013.7281.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7281；对应码 7281_1	古籍中用𫘧描述马匹。 ⇄ 古籍中用騄描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𫘧描述马匹。"",""古籍中用騄描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7298-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7298	zh-Hans	zh-Hant	絷（絷字）	"[""縶（縶字）""]"	"[]"		"[""zh-tghz2013.7298"",""zh-tghz2013.7298.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7298；对应码 7298_1	古代织物记录中出现了絷。 ⇄ 古代織物記錄中出現了縶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了絷。"",""古代織物記錄中出現了縶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7298-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7298	zh-Hant	zh-Hans	縶（縶字）	"[""絷（絷字）""]"	"[]"		"[""zh-tghz2013.7298"",""zh-tghz2013.7298.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7298；对应码 7298_1	古代织物记录中出现了絷。 ⇄ 古代織物記錄中出現了縶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了絷。"",""古代織物記錄中出現了縶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7299-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7299	zh-Hans	zh-Hant	𪣻（𪣻字）	"[""塿（塿字）""]"	"[]"		"[""zh-tghz2013.7299"",""zh-tghz2013.7299.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7299；对应码 7299_1	地方志中记载了𪣻。 ⇄ 地方志中記載了塿。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𪣻。"",""地方志中記載了塿。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7299-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7299	zh-Hant	zh-Hans	塿（塿字）	"[""𪣻（𪣻字）""]"	"[]"		"[""zh-tghz2013.7299"",""zh-tghz2013.7299.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7299；对应码 7299_1	地方志中记载了𪣻。 ⇄ 地方志中記載了塿。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𪣻。"",""地方志中記載了塿。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7307-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7307	zh-Hans	zh-Hant	蒇（蒇字）	"[""蕆（蕆字）""]"	"[]"		"[""zh-tghz2013.7307"",""zh-tghz2013.7307.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7307；对应码 7307_1	本草书中记载了蒇。 ⇄ 本草書中記載了蕆。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了蒇。"",""本草書中記載了蕆。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7307-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7307	zh-Hant	zh-Hans	蕆（蕆字）	"[""蒇（蒇字）""]"	"[]"		"[""zh-tghz2013.7307"",""zh-tghz2013.7307.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7307；对应码 7307_1	本草书中记载了蒇。 ⇄ 本草書中記載了蕆。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了蒇。"",""本草書中記載了蕆。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7310-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7310	zh-Hans	zh-Hant	蒉（蒉字）	"[""蕢（蕢字）""]"	"[]"		"[""zh-tghz2013.7310"",""zh-tghz2013.7310.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7310；对应码 7310_1	本草书中记载了蒉。 ⇄ 本草書中記載了蕢。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了蒉。"",""本草書中記載了蕢。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7310-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7310	zh-Hant	zh-Hans	蕢（蕢字）	"[""蒉（蒉字）""]"	"[]"		"[""zh-tghz2013.7310"",""zh-tghz2013.7310.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7310；对应码 7310_1	本草书中记载了蒉。 ⇄ 本草書中記載了蕢。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了蒉。"",""本草書中記載了蕢。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7326-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7326	zh-Hans	zh-Hant	𬃊（𬃊字）	"[""櫍（櫍字）""]"	"[]"		"[""zh-tghz2013.7326"",""zh-tghz2013.7326.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7326；对应码 7326_1	古代木器或植物记录中可见𬃊。 ⇄ 古代木器或植物記錄中可見櫍。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Woodcraft / historical botany: a rare character associated with wood, a wooden object, or a plant name.)	"[""古代木器或植物记录中可见𬃊。"",""古代木器或植物記錄中可見櫍。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7326-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7326	zh-Hant	zh-Hans	櫍（櫍字）	"[""𬃊（𬃊字）""]"	"[]"		"[""zh-tghz2013.7326"",""zh-tghz2013.7326.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7326；对应码 7326_1	古代木器或植物记录中可见𬃊。 ⇄ 古代木器或植物記錄中可見櫍。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Woodcraft / historical botany: a rare character associated with wood, a wooden object, or a plant name.)	"[""古代木器或植物记录中可见𬃊。"",""古代木器或植物記錄中可見櫍。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7327-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7327	zh-Hans	zh-Hant	鹀（圃鹀）	"[""鵐（圃鵐）""]"	"[]"		"[""zh-tghz2013.7327"",""zh-tghz2013.7327.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7327；对应码 7327_1	圃鹀是一种鸟。 ⇄ 圃鵐是一種鳥。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""圃鹀是一种鸟。"",""圃鵐是一種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7327-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7327	zh-Hant	zh-Hans	鵐（圃鵐）	"[""鹀（圃鹀）""]"	"[]"		"[""zh-tghz2013.7327"",""zh-tghz2013.7327.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7327；对应码 7327_1	圃鹀是一种鸟。 ⇄ 圃鵐是一種鳥。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""圃鹀是一种鸟。"",""圃鵐是一種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7334-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7334	zh-Hans	zh-Hant	𬷕（𬷕字）	"[""鵏（鵏字）""]"	"[]"		"[""zh-tghz2013.7334"",""zh-tghz2013.7334.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7334；对应码 7334_1	图鉴中记录了𬷕这种鸟。 ⇄ 圖鑑中記錄了鵏這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬷕这种鸟。"",""圖鑑中記錄了鵏這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7334-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7334	zh-Hant	zh-Hans	鵏（鵏字）	"[""𬷕（𬷕字）""]"	"[]"		"[""zh-tghz2013.7334"",""zh-tghz2013.7334.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7334；对应码 7334_1	图鉴中记录了𬷕这种鸟。 ⇄ 圖鑑中記錄了鵏這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬷕这种鸟。"",""圖鑑中記錄了鵏這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7336-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7336	zh-Hans	zh-Hant	酦（酦酵）	"[""醱（醱酵）""]"	"[]"		"[""zh-tghz2013.7336"",""zh-tghz2013.7336.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7336；对应码 7336_1	酦酵是一种材料或化学物质。 ⇄ 醱酵是一種材料或化學物質。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""酦酵是一种材料或化学物质。"",""醱酵是一種材料或化學物質。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7336-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7336	zh-Hant	zh-Hans	醱（醱酵）	"[""酦（酦酵）""]"	"[]"		"[""zh-tghz2013.7336"",""zh-tghz2013.7336.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7336；对应码 7336_1	酦酵是一种材料或化学物质。 ⇄ 醱酵是一種材料或化學物質。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""酦酵是一种材料或化学物质。"",""醱酵是一種材料或化學物質。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7337-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7337	zh-Hans	zh-Hant	觌（觌面）	"[""覿（覿面）""]"	"[]"		"[""zh-tghz2013.7337"",""zh-tghz2013.7337.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7337；对应码 7337_1	觌面是一个较少见的词语。 ⇄ 覿面是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""觌面是一个较少见的词语。"",""覿面是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7337-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7337	zh-Hant	zh-Hans	覿（覿面）	"[""觌（觌面）""]"	"[]"		"[""zh-tghz2013.7337"",""zh-tghz2013.7337.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7337；对应码 7337_1	觌面是一个较少见的词语。 ⇄ 覿面是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""觌面是一个较少见的词语。"",""覿面是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7342-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7342	zh-Hans	zh-Hant	詟（陆詟水栗）	"[""讋（陸讋水慄）""]"	"[]"		"[""zh-tghz2013.7342"",""zh-tghz2013.7342.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7342；对应码 7342_1	陆詟水栗是一个成语或固定说法。 ⇄ 陸讋水慄是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""陆詟水栗是一个成语或固定说法。"",""陸讋水慄是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7342-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7342	zh-Hant	zh-Hans	讋（陸讋水慄）	"[""詟（陆詟水栗）""]"	"[]"		"[""zh-tghz2013.7342"",""zh-tghz2013.7342.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7342；对应码 7342_1	陆詟水栗是一个成语或固定说法。 ⇄ 陸讋水慄是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""陆詟水栗是一个成语或固定说法。"",""陸讋水慄是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7343-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7343	zh-Hans	zh-Hant	𫐐（𫐐字）	"[""輗（輗字）""]"	"[]"		"[""zh-tghz2013.7343"",""zh-tghz2013.7343.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7343；对应码 7343_1	古代车辆记录中出现了𫐐。 ⇄ 古代車輛記錄中出現了輗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫐐。"",""古代車輛記錄中出現了輗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7343-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7343	zh-Hant	zh-Hans	輗（輗字）	"[""𫐐（𫐐字）""]"	"[]"		"[""zh-tghz2013.7343"",""zh-tghz2013.7343.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7343；对应码 7343_1	古代车辆记录中出现了𫐐。 ⇄ 古代車輛記錄中出現了輗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫐐。"",""古代車輛記錄中出現了輗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7344-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7344	zh-Hans	zh-Hant	辌（辒辌）	"[""輬（轀輬）""]"	"[]"		"[""zh-tghz2013.7344"",""zh-tghz2013.7344.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7344；对应码 7344_1	辒辌是一种器物。 ⇄ 轀輬是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""辒辌是一种器物。"",""轀輬是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7344-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7344	zh-Hant	zh-Hans	輬（轀輬）	"[""辌（辒辌）""]"	"[]"		"[""zh-tghz2013.7344"",""zh-tghz2013.7344.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7344；对应码 7344_1	辒辌是一种器物。 ⇄ 轀輬是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""辒辌是一种器物。"",""轀輬是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7346-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7346	zh-Hans	zh-Hant	龂（龂字）	"[""齗（齗字）""]"	"[]"		"[""zh-tghz2013.7346"",""zh-tghz2013.7346.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7346；对应码 7346_1	古代医书中出现了龂。 ⇄ 古代醫書中出現了齗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了龂。"",""古代醫書中出現了齗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7346-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7346	zh-Hant	zh-Hans	齗（齗字）	"[""龂（龂字）""]"	"[]"		"[""zh-tghz2013.7346"",""zh-tghz2013.7346.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7346；对应码 7346_1	古代医书中出现了龂。 ⇄ 古代醫書中出現了齗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了龂。"",""古代醫書中出現了齗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7347-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7347	zh-Hans	zh-Hant	𬹼（𬹼字）	"[""齘（齘字）""]"	"[]"		"[""zh-tghz2013.7347"",""zh-tghz2013.7347.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7347；对应码 7347_1	古代医书中出现了𬹼。 ⇄ 古代醫書中出現了齘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𬹼。"",""古代醫書中出現了齘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7347-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7347	zh-Hant	zh-Hans	齘（齘字）	"[""𬹼（𬹼字）""]"	"[]"		"[""zh-tghz2013.7347"",""zh-tghz2013.7347.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7347；对应码 7347_1	古代医书中出现了𬹼。 ⇄ 古代醫書中出現了齘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𬹼。"",""古代醫書中出現了齘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7361-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7361	zh-Hans	zh-Hant	𫶇（𫶇字）	"[""嵽（嵽字）""]"	"[]"		"[""zh-tghz2013.7361"",""zh-tghz2013.7361.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7361；对应码 7361_1	地方志中记载了𫶇。 ⇄ 地方志中記載了嵽。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𫶇。"",""地方志中記載了嵽。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7361-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7361	zh-Hant	zh-Hans	嵽（嵽字）	"[""𫶇（𫶇字）""]"	"[]"		"[""zh-tghz2013.7361"",""zh-tghz2013.7361.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7361；对应码 7361_1	地方志中记载了𫶇。 ⇄ 地方志中記載了嵽。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𫶇。"",""地方志中記載了嵽。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7365-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7365	zh-Hans	zh-Hant	嵚（欹嵚历落）	"[""嶔（欹嶔歷落）""]"	"[]"		"[""zh-tghz2013.7365"",""zh-tghz2013.7365.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7365；对应码 7365_1	欹嵚历落是一个较少见的词语。 ⇄ 欹嶔歷落是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""欹嵚历落是一个较少见的词语。"",""欹嶔歷落是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7365-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7365	zh-Hant	zh-Hans	嶔（欹嶔歷落）	"[""嵚（欹嵚历落）""]"	"[]"		"[""zh-tghz2013.7365"",""zh-tghz2013.7365.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7365；对应码 7365_1	欹嵚历落是一个较少见的词语。 ⇄ 欹嶔歷落是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""欹嵚历落是一个较少见的词语。"",""欹嶔歷落是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7366-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7366	zh-Hans	zh-Hant	翙（翙字）	"[""翽（翽字）""]"	"[]"		"[""zh-tghz2013.7366"",""zh-tghz2013.7366.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7366；对应码 7366_1	古文中可见翙。 ⇄ 古文中可見翽。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见翙。"",""古文中可見翽。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7366-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7366	zh-Hant	zh-Hans	翽（翽字）	"[""翙（翙字）""]"	"[]"		"[""zh-tghz2013.7366"",""zh-tghz2013.7366.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7366；对应码 7366_1	古文中可见翙。 ⇄ 古文中可見翽。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见翙。"",""古文中可見翽。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7367-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7367	zh-Hans	zh-Hant	𫖮（智𫖮）	"[""顗（智顗）""]"	"[]"		"[""zh-tghz2013.7367"",""zh-tghz2013.7367.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7367；对应码 7367_1	智𫖮是一个人名。 ⇄ 智顗是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""智𫖮是一个人名。"",""智顗是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7367-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7367	zh-Hant	zh-Hans	顗（智顗）	"[""𫖮（智𫖮）""]"	"[]"		"[""zh-tghz2013.7367"",""zh-tghz2013.7367.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7367；对应码 7367_1	智𫖮是一个人名。 ⇄ 智顗是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""智𫖮是一个人名。"",""智顗是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
