card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-traditional-radicals/143/a-radical	Radicals	vocabulary	143	zh-Hant	en	血	"[""English: blood\nHanyu Pinyin: xuè""]"	[]	Strokes: 6	"[""zh.radical.kangxi.143""]"	[]	[]	sources/radicals.tsv	Kangxi radical 143	血: blood; Hanyu Pinyin xuè; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/144/a-radical	Radicals	vocabulary	144	zh-Hant	en	行	"[""English: walk\nHanyu Pinyin: xíng""]"	[]	Strokes: 6	"[""zh.radical.kangxi.144""]"	[]	[]	sources/radicals.tsv	Kangxi radical 144	行: walk; Hanyu Pinyin xíng; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/145/a-radical	Radicals	vocabulary	145	zh-Hant	en	衣	"[""English: clothes\nHanyu Pinyin: yī""]"	[]	"Alternative forms: 衤
Strokes: 6"	"[""zh.radical.kangxi.145""]"	[]	[]	sources/radicals.tsv	Kangxi radical 145	衣: clothes; Hanyu Pinyin yī; alternative forms 衤; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/146/a-radical	Radicals	vocabulary	146	zh-Hant	en	襾	"[""English: west\nHanyu Pinyin: yà""]"	[]	"Alternative forms: 覀、西
Strokes: 6"	"[""zh.radical.kangxi.146""]"	[]	[]	sources/radicals.tsv	Kangxi radical 146	襾: west; Hanyu Pinyin yà; alternative forms 覀、西; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/147/a-radical	Radicals	vocabulary	147	zh-Hant	en	見	"[""English: see\nHanyu Pinyin: jiàn""]"	[]	Strokes: 7	"[""zh.radical.kangxi.147""]"	[]	[]	sources/radicals.tsv	Kangxi radical 147	見: see; Hanyu Pinyin jiàn; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/148/a-radical	Radicals	vocabulary	148	zh-Hant	en	角	"[""English: horn\nHanyu Pinyin: jiǎo""]"	[]	Strokes: 7	"[""zh.radical.kangxi.148""]"	[]	[]	sources/radicals.tsv	Kangxi radical 148	角: horn; Hanyu Pinyin jiǎo; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/149/a-radical	Radicals	vocabulary	149	zh-Hant	en	言	"[""English: speech\nHanyu Pinyin: yán""]"	[]	"Alternative forms: 訁
Strokes: 7"	"[""zh.radical.kangxi.149""]"	[]	[]	sources/radicals.tsv	Kangxi radical 149	言: speech; Hanyu Pinyin yán; alternative forms 訁; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/150/a-radical	Radicals	vocabulary	150	zh-Hant	en	谷	"[""English: valley\nHanyu Pinyin: gǔ""]"	[]	Strokes: 7	"[""zh.radical.kangxi.150""]"	[]	[]	sources/radicals.tsv	Kangxi radical 150	谷: valley; Hanyu Pinyin gǔ; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/151/a-radical	Radicals	vocabulary	151	zh-Hant	en	豆	"[""English: bean\nHanyu Pinyin: dòu""]"	[]	Strokes: 7	"[""zh.radical.kangxi.151""]"	[]	[]	sources/radicals.tsv	Kangxi radical 151	豆: bean; Hanyu Pinyin dòu; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/152/a-radical	Radicals	vocabulary	152	zh-Hant	en	豕	"[""English: pig\nHanyu Pinyin: shǐ""]"	[]	Strokes: 7	"[""zh.radical.kangxi.152""]"	[]	[]	sources/radicals.tsv	Kangxi radical 152	豕: pig; Hanyu Pinyin shǐ; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/153/a-radical	Radicals	vocabulary	153	zh-Hant	en	豸	"[""English: badger\nHanyu Pinyin: zhì""]"	[]	Strokes: 7	"[""zh.radical.kangxi.153""]"	[]	[]	sources/radicals.tsv	Kangxi radical 153	豸: badger; Hanyu Pinyin zhì; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/154/a-radical	Radicals	vocabulary	154	zh-Hant	en	貝	"[""English: shell\nHanyu Pinyin: bèi""]"	[]	Strokes: 7	"[""zh.radical.kangxi.154""]"	[]	[]	sources/radicals.tsv	Kangxi radical 154	貝: shell; Hanyu Pinyin bèi; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/155/a-radical	Radicals	vocabulary	155	zh-Hant	en	赤	"[""English: red\nHanyu Pinyin: chì""]"	[]	Strokes: 7	"[""zh.radical.kangxi.155""]"	[]	[]	sources/radicals.tsv	Kangxi radical 155	赤: red; Hanyu Pinyin chì; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/156/a-radical	Radicals	vocabulary	156	zh-Hant	en	走	"[""English: walk\nHanyu Pinyin: zǒu""]"	[]	Strokes: 7	"[""zh.radical.kangxi.156""]"	[]	[]	sources/radicals.tsv	Kangxi radical 156	走: walk; Hanyu Pinyin zǒu; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/157/a-radical	Radicals	vocabulary	157	zh-Hant	en	足	"[""English: foot\nHanyu Pinyin: zú""]"	[]	"Alternative forms: 𧾷
Strokes: 7"	"[""zh.radical.kangxi.157""]"	[]	[]	sources/radicals.tsv	Kangxi radical 157	足: foot; Hanyu Pinyin zú; alternative forms 𧾷; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/158/a-radical	Radicals	vocabulary	158	zh-Hant	en	身	"[""English: body\nHanyu Pinyin: shēn""]"	[]	Strokes: 7	"[""zh.radical.kangxi.158""]"	[]	[]	sources/radicals.tsv	Kangxi radical 158	身: body; Hanyu Pinyin shēn; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/159/a-radical	Radicals	vocabulary	159	zh-Hant	en	車	"[""English: cart\nHanyu Pinyin: chē""]"	[]	Strokes: 7	"[""zh.radical.kangxi.159""]"	[]	[]	sources/radicals.tsv	Kangxi radical 159	車: cart; Hanyu Pinyin chē; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/160/a-radical	Radicals	vocabulary	160	zh-Hant	en	辛	"[""English: bitter\nHanyu Pinyin: xīn""]"	[]	Strokes: 7	"[""zh.radical.kangxi.160""]"	[]	[]	sources/radicals.tsv	Kangxi radical 160	辛: bitter; Hanyu Pinyin xīn; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/161/a-radical	Radicals	vocabulary	161	zh-Hant	en	辰	"[""English: morning\nHanyu Pinyin: chén""]"	[]	Strokes: 7	"[""zh.radical.kangxi.161""]"	[]	[]	sources/radicals.tsv	Kangxi radical 161	辰: morning; Hanyu Pinyin chén; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/162/a-radical	Radicals	vocabulary	162	zh-Hant	en	辵	"[""English: walk\nHanyu Pinyin: chuò""]"	[]	"Alternative forms: 辶
Strokes: 7"	"[""zh.radical.kangxi.162""]"	[]	[]	sources/radicals.tsv	Kangxi radical 162	辵: walk; Hanyu Pinyin chuò; alternative forms 辶; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/163/a-radical	Radicals	vocabulary	163	zh-Hant	en	邑	"[""English: city\nHanyu Pinyin: yì""]"	[]	"Alternative forms: 阝（right）
Strokes: 7"	"[""zh.radical.kangxi.163""]"	[]	[]	sources/radicals.tsv	Kangxi radical 163	邑: city; Hanyu Pinyin yì; alternative forms 阝（right）; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/164/a-radical	Radicals	vocabulary	164	zh-Hant	en	酉	"[""English: wine\nHanyu Pinyin: yǒu""]"	[]	Strokes: 7	"[""zh.radical.kangxi.164""]"	[]	[]	sources/radicals.tsv	Kangxi radical 164	酉: wine; Hanyu Pinyin yǒu; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/165/a-radical	Radicals	vocabulary	165	zh-Hant	en	釆	"[""English: distinguish\nHanyu Pinyin: biàn""]"	[]	Strokes: 7	"[""zh.radical.kangxi.165""]"	[]	[]	sources/radicals.tsv	Kangxi radical 165	釆: distinguish; Hanyu Pinyin biàn; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/166/a-radical	Radicals	vocabulary	166	zh-Hant	en	里	"[""English: village\nHanyu Pinyin: lǐ""]"	[]	Strokes: 7	"[""zh.radical.kangxi.166""]"	[]	[]	sources/radicals.tsv	Kangxi radical 166	里: village; Hanyu Pinyin lǐ; 7 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/167/a-radical	Radicals	vocabulary	167	zh-Hant	en	金	"[""English: metal\nHanyu Pinyin: jīn""]"	[]	"Alternative forms: 釒
Strokes: 8"	"[""zh.radical.kangxi.167""]"	[]	[]	sources/radicals.tsv	Kangxi radical 167	金: metal; Hanyu Pinyin jīn; alternative forms 釒; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/168/a-radical	Radicals	vocabulary	168	zh-Hant	en	長	"[""English: long\nHanyu Pinyin: cháng""]"	[]	Strokes: 8	"[""zh.radical.kangxi.168""]"	[]	[]	sources/radicals.tsv	Kangxi radical 168	長: long; Hanyu Pinyin cháng; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/169/a-radical	Radicals	vocabulary	169	zh-Hant	en	門	"[""English: gate\nHanyu Pinyin: mén""]"	[]	Strokes: 8	"[""zh.radical.kangxi.169""]"	[]	[]	sources/radicals.tsv	Kangxi radical 169	門: gate; Hanyu Pinyin mén; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/170/a-radical	Radicals	vocabulary	170	zh-Hant	en	阜	"[""English: mound\nHanyu Pinyin: fù""]"	[]	"Alternative forms: 阝（left）
Strokes: 8"	"[""zh.radical.kangxi.170""]"	[]	[]	sources/radicals.tsv	Kangxi radical 170	阜: mound; Hanyu Pinyin fù; alternative forms 阝（left）; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/171/a-radical	Radicals	vocabulary	171	zh-Hant	en	隶	"[""English: slave\nHanyu Pinyin: lì""]"	[]	Strokes: 8	"[""zh.radical.kangxi.171""]"	[]	[]	sources/radicals.tsv	Kangxi radical 171	隶: slave; Hanyu Pinyin lì; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/172/a-radical	Radicals	vocabulary	172	zh-Hant	en	隹	"[""English: short-tailed bird\nHanyu Pinyin: zhuī""]"	[]	Strokes: 8	"[""zh.radical.kangxi.172""]"	[]	[]	sources/radicals.tsv	Kangxi radical 172	隹: short-tailed bird; Hanyu Pinyin zhuī; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/173/a-radical	Radicals	vocabulary	173	zh-Hant	en	雨	"[""English: rain\nHanyu Pinyin: yǔ""]"	[]	Strokes: 8	"[""zh.radical.kangxi.173""]"	[]	[]	sources/radicals.tsv	Kangxi radical 173	雨: rain; Hanyu Pinyin yǔ; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/174/a-radical	Radicals	vocabulary	174	zh-Hant	en	靑	"[""English: blue\nHanyu Pinyin: qīng""]"	[]	Strokes: 8	"[""zh.radical.kangxi.174""]"	[]	[]	sources/radicals.tsv	Kangxi radical 174	靑: blue; Hanyu Pinyin qīng; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/175/a-radical	Radicals	vocabulary	175	zh-Hant	en	非	"[""English: wrong\nHanyu Pinyin: fēi""]"	[]	Strokes: 8	"[""zh.radical.kangxi.175""]"	[]	[]	sources/radicals.tsv	Kangxi radical 175	非: wrong; Hanyu Pinyin fēi; 8 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/176/a-radical	Radicals	vocabulary	176	zh-Hant	en	面	"[""English: face\nHanyu Pinyin: miàn""]"	[]	Strokes: 9	"[""zh.radical.kangxi.176""]"	[]	[]	sources/radicals.tsv	Kangxi radical 176	面: face; Hanyu Pinyin miàn; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/177/a-radical	Radicals	vocabulary	177	zh-Hant	en	革	"[""English: leather\nHanyu Pinyin: gé""]"	[]	Strokes: 9	"[""zh.radical.kangxi.177""]"	[]	[]	sources/radicals.tsv	Kangxi radical 177	革: leather; Hanyu Pinyin gé; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/178/a-radical	Radicals	vocabulary	178	zh-Hant	en	韋	"[""English: soft leather\nHanyu Pinyin: wéi""]"	[]	Strokes: 9	"[""zh.radical.kangxi.178""]"	[]	[]	sources/radicals.tsv	Kangxi radical 178	韋: soft leather; Hanyu Pinyin wéi; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/179/a-radical	Radicals	vocabulary	179	zh-Hant	en	韭	"[""English: leek\nHanyu Pinyin: jiǔ""]"	[]	Strokes: 9	"[""zh.radical.kangxi.179""]"	[]	[]	sources/radicals.tsv	Kangxi radical 179	韭: leek; Hanyu Pinyin jiǔ; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/180/a-radical	Radicals	vocabulary	180	zh-Hant	en	音	"[""English: sound\nHanyu Pinyin: yīn""]"	[]	Strokes: 9	"[""zh.radical.kangxi.180""]"	[]	[]	sources/radicals.tsv	Kangxi radical 180	音: sound; Hanyu Pinyin yīn; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/181/a-radical	Radicals	vocabulary	181	zh-Hant	en	頁	"[""English: leaf\nHanyu Pinyin: yè""]"	[]	Strokes: 9	"[""zh.radical.kangxi.181""]"	[]	[]	sources/radicals.tsv	Kangxi radical 181	頁: leaf; Hanyu Pinyin yè; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/182/a-radical	Radicals	vocabulary	182	zh-Hant	en	風	"[""English: wind\nHanyu Pinyin: fēng""]"	[]	Strokes: 9	"[""zh.radical.kangxi.182""]"	[]	[]	sources/radicals.tsv	Kangxi radical 182	風: wind; Hanyu Pinyin fēng; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/183/a-radical	Radicals	vocabulary	183	zh-Hant	en	飛	"[""English: fly\nHanyu Pinyin: fēi""]"	[]	Strokes: 9	"[""zh.radical.kangxi.183""]"	[]	[]	sources/radicals.tsv	Kangxi radical 183	飛: fly; Hanyu Pinyin fēi; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/184/a-radical	Radicals	vocabulary	184	zh-Hant	en	食	"[""English: eat\nHanyu Pinyin: shí""]"	[]	"Alternative forms: 飠
Strokes: 9"	"[""zh.radical.kangxi.184""]"	[]	[]	sources/radicals.tsv	Kangxi radical 184	食: eat; Hanyu Pinyin shí; alternative forms 飠; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/185/a-radical	Radicals	vocabulary	185	zh-Hant	en	首	"[""English: head\nHanyu Pinyin: shǒu""]"	[]	Strokes: 9	"[""zh.radical.kangxi.185""]"	[]	[]	sources/radicals.tsv	Kangxi radical 185	首: head; Hanyu Pinyin shǒu; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/186/a-radical	Radicals	vocabulary	186	zh-Hant	en	香	"[""English: fragrant\nHanyu Pinyin: xiāng""]"	[]	Strokes: 9	"[""zh.radical.kangxi.186""]"	[]	[]	sources/radicals.tsv	Kangxi radical 186	香: fragrant; Hanyu Pinyin xiāng; 9 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/187/a-radical	Radicals	vocabulary	187	zh-Hant	en	馬	"[""English: horse\nHanyu Pinyin: mǎ""]"	[]	Strokes: 10	"[""zh.radical.kangxi.187""]"	[]	[]	sources/radicals.tsv	Kangxi radical 187	馬: horse; Hanyu Pinyin mǎ; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/188/a-radical	Radicals	vocabulary	188	zh-Hant	en	骨	"[""English: bone\nHanyu Pinyin: gǔ""]"	[]	Strokes: 10	"[""zh.radical.kangxi.188""]"	[]	[]	sources/radicals.tsv	Kangxi radical 188	骨: bone; Hanyu Pinyin gǔ; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/189/a-radical	Radicals	vocabulary	189	zh-Hant	en	高	"[""English: high\nHanyu Pinyin: gāo""]"	[]	Strokes: 10	"[""zh.radical.kangxi.189""]"	[]	[]	sources/radicals.tsv	Kangxi radical 189	高: high; Hanyu Pinyin gāo; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/190/a-radical	Radicals	vocabulary	190	zh-Hant	en	髟	"[""English: long hair\nHanyu Pinyin: biāo""]"	[]	Strokes: 10	"[""zh.radical.kangxi.190""]"	[]	[]	sources/radicals.tsv	Kangxi radical 190	髟: long hair; Hanyu Pinyin biāo; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/191/a-radical	Radicals	vocabulary	191	zh-Hant	en	鬥	"[""English: fight\nHanyu Pinyin: dòu""]"	[]	Strokes: 10	"[""zh.radical.kangxi.191""]"	[]	[]	sources/radicals.tsv	Kangxi radical 191	鬥: fight; Hanyu Pinyin dòu; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/192/a-radical	Radicals	vocabulary	192	zh-Hant	en	鬯	"[""English: sacrificial wine\nHanyu Pinyin: chàng""]"	[]	Strokes: 10	"[""zh.radical.kangxi.192""]"	[]	[]	sources/radicals.tsv	Kangxi radical 192	鬯: sacrificial wine; Hanyu Pinyin chàng; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/193/a-radical	Radicals	vocabulary	193	zh-Hant	en	鬲	"[""English: cauldron\nHanyu Pinyin: lì""]"	[]	Strokes: 10	"[""zh.radical.kangxi.193""]"	[]	[]	sources/radicals.tsv	Kangxi radical 193	鬲: cauldron; Hanyu Pinyin lì; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/194/a-radical	Radicals	vocabulary	194	zh-Hant	en	鬼	"[""English: ghost\nHanyu Pinyin: guǐ""]"	[]	Strokes: 10	"[""zh.radical.kangxi.194""]"	[]	[]	sources/radicals.tsv	Kangxi radical 194	鬼: ghost; Hanyu Pinyin guǐ; 10 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/195/a-radical	Radicals	vocabulary	195	zh-Hant	en	魚	"[""English: fish\nHanyu Pinyin: yú""]"	[]	Strokes: 11	"[""zh.radical.kangxi.195""]"	[]	[]	sources/radicals.tsv	Kangxi radical 195	魚: fish; Hanyu Pinyin yú; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/196/a-radical	Radicals	vocabulary	196	zh-Hant	en	鳥	"[""English: bird\nHanyu Pinyin: niǎo""]"	[]	Strokes: 11	"[""zh.radical.kangxi.196""]"	[]	[]	sources/radicals.tsv	Kangxi radical 196	鳥: bird; Hanyu Pinyin niǎo; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/197/a-radical	Radicals	vocabulary	197	zh-Hant	en	鹵	"[""English: salt\nHanyu Pinyin: lǔ""]"	[]	Strokes: 11	"[""zh.radical.kangxi.197""]"	[]	[]	sources/radicals.tsv	Kangxi radical 197	鹵: salt; Hanyu Pinyin lǔ; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/198/a-radical	Radicals	vocabulary	198	zh-Hant	en	鹿	"[""English: deer\nHanyu Pinyin: lù""]"	[]	Strokes: 11	"[""zh.radical.kangxi.198""]"	[]	[]	sources/radicals.tsv	Kangxi radical 198	鹿: deer; Hanyu Pinyin lù; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/199/a-radical	Radicals	vocabulary	199	zh-Hant	en	麥	"[""English: wheat\nHanyu Pinyin: mài""]"	[]	Strokes: 11	"[""zh.radical.kangxi.199""]"	[]	[]	sources/radicals.tsv	Kangxi radical 199	麥: wheat; Hanyu Pinyin mài; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/200/a-radical	Radicals	vocabulary	200	zh-Hant	en	麻	"[""English: hemp\nHanyu Pinyin: má""]"	[]	Strokes: 11	"[""zh.radical.kangxi.200""]"	[]	[]	sources/radicals.tsv	Kangxi radical 200	麻: hemp; Hanyu Pinyin má; 11 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/201/a-radical	Radicals	vocabulary	201	zh-Hant	en	黃	"[""English: yellow\nHanyu Pinyin: huáng""]"	[]	Strokes: 12	"[""zh.radical.kangxi.201""]"	[]	[]	sources/radicals.tsv	Kangxi radical 201	黃: yellow; Hanyu Pinyin huáng; 12 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/202/a-radical	Radicals	vocabulary	202	zh-Hant	en	黍	"[""English: millet\nHanyu Pinyin: shǔ""]"	[]	Strokes: 12	"[""zh.radical.kangxi.202""]"	[]	[]	sources/radicals.tsv	Kangxi radical 202	黍: millet; Hanyu Pinyin shǔ; 12 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/203/a-radical	Radicals	vocabulary	203	zh-Hant	en	黑	"[""English: black\nHanyu Pinyin: hēi""]"	[]	Strokes: 12	"[""zh.radical.kangxi.203""]"	[]	[]	sources/radicals.tsv	Kangxi radical 203	黑: black; Hanyu Pinyin hēi; 12 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/204/a-radical	Radicals	vocabulary	204	zh-Hant	en	黹	"[""English: embroidery\nHanyu Pinyin: zhǐ""]"	[]	Strokes: 12	"[""zh.radical.kangxi.204""]"	[]	[]	sources/radicals.tsv	Kangxi radical 204	黹: embroidery; Hanyu Pinyin zhǐ; 12 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/205/a-radical	Radicals	vocabulary	205	zh-Hant	en	黽	"[""English: frog\nHanyu Pinyin: mǐn""]"	[]	Strokes: 13	"[""zh.radical.kangxi.205""]"	[]	[]	sources/radicals.tsv	Kangxi radical 205	黽: frog; Hanyu Pinyin mǐn; 13 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/206/a-radical	Radicals	vocabulary	206	zh-Hant	en	鼎	"[""English: tripod\nHanyu Pinyin: dǐng""]"	[]	Strokes: 13	"[""zh.radical.kangxi.206""]"	[]	[]	sources/radicals.tsv	Kangxi radical 206	鼎: tripod; Hanyu Pinyin dǐng; 13 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/207/a-radical	Radicals	vocabulary	207	zh-Hant	en	鼓	"[""English: drum\nHanyu Pinyin: gǔ""]"	[]	Strokes: 13	"[""zh.radical.kangxi.207""]"	[]	[]	sources/radicals.tsv	Kangxi radical 207	鼓: drum; Hanyu Pinyin gǔ; 13 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/208/a-radical	Radicals	vocabulary	208	zh-Hant	en	鼠	"[""English: rat\nHanyu Pinyin: shǔ""]"	[]	Strokes: 13	"[""zh.radical.kangxi.208""]"	[]	[]	sources/radicals.tsv	Kangxi radical 208	鼠: rat; Hanyu Pinyin shǔ; 13 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/209/a-radical	Radicals	vocabulary	209	zh-Hant	en	鼻	"[""English: nose\nHanyu Pinyin: bí""]"	[]	Strokes: 14	"[""zh.radical.kangxi.209""]"	[]	[]	sources/radicals.tsv	Kangxi radical 209	鼻: nose; Hanyu Pinyin bí; 14 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/210/a-radical	Radicals	vocabulary	210	zh-Hant	en	齊	"[""English: even\nHanyu Pinyin: qí""]"	[]	Strokes: 14	"[""zh.radical.kangxi.210""]"	[]	[]	sources/radicals.tsv	Kangxi radical 210	齊: even; Hanyu Pinyin qí; 14 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/211/a-radical	Radicals	vocabulary	211	zh-Hant	en	齒	"[""English: tooth\nHanyu Pinyin: chǐ""]"	[]	Strokes: 15	"[""zh.radical.kangxi.211""]"	[]	[]	sources/radicals.tsv	Kangxi radical 211	齒: tooth; Hanyu Pinyin chǐ; 15 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/212/a-radical	Radicals	vocabulary	212	zh-Hant	en	龍	"[""English: dragon\nHanyu Pinyin: lóng""]"	[]	Strokes: 16	"[""zh.radical.kangxi.212""]"	[]	[]	sources/radicals.tsv	Kangxi radical 212	龍: dragon; Hanyu Pinyin lóng; 16 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/213/a-radical	Radicals	vocabulary	213	zh-Hant	en	龜	"[""English: turtle\nHanyu Pinyin: guī""]"	[]	Strokes: 16	"[""zh.radical.kangxi.213""]"	[]	[]	sources/radicals.tsv	Kangxi radical 213	龜: turtle; Hanyu Pinyin guī; 16 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
