card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/0819/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4952_1	en	zh-Hans	hydroxyl group -OH	"[""Pinyin: qiǎng jī\nCharacters: 羟基 / 羥基""]"	"[]"		"[""zh.level-2-vocabulary.0819""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4952_1; entry 819	羟基 / 羥基: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""苯环上直接连有两个羟基时叫苯二酚。"",""苯環上直接連有兩個羥基時叫苯二酚。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0819/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4952_1	zh-Latn-pinyin	zh-Hans	Pinyin: qiǎng jī	"[""Meaning: hydroxyl group -OH\nCharacters: 羟基 / 羥基""]"	"[]"		"[""zh.level-2-vocabulary.0819""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4952_1; entry 819	羟基 / 羥基: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""苯环上直接连有两个羟基时叫苯二酚。"",""苯環上直接連有兩個羥基時叫苯二酚。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0819/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4952_1	zh-Hans	en	Characters: 羟基 / 羥基	"[""Meaning: hydroxyl group -OH\nPinyin: qiǎng jī""]"	"[]"		"[""zh.level-2-vocabulary.0819""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4952_1; entry 819	羟基 / 羥基: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""苯环上直接连有两个羟基时叫苯二酚。"",""苯環上直接連有兩個羥基時叫苯二酚。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0820/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4953_1	en	zh-Hans	coarse rice	"[""Pinyin: cū lì\nCharacters: 粗粝 / 粗糲""]"	"[]"		"[""zh.level-2-vocabulary.0820""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4953_1; entry 820	粗粝 / 粗糲: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""粗粝是一个描写性质或状态的词。"",""粗糲是一個描寫性質或狀態的詞。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0820/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4953_1	zh-Latn-pinyin	zh-Hans	Pinyin: cū lì	"[""Meaning: coarse rice\nCharacters: 粗粝 / 粗糲""]"	"[]"		"[""zh.level-2-vocabulary.0820""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4953_1; entry 820	粗粝 / 粗糲: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""粗粝是一个描写性质或状态的词。"",""粗糲是一個描寫性質或狀態的詞。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0820/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4953_1	zh-Hans	en	Characters: 粗粝 / 粗糲	"[""Meaning: coarse rice\nPinyin: cū lì""]"	"[]"		"[""zh.level-2-vocabulary.0820""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4953_1; entry 820	粗粝 / 粗糲: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""粗粝是一个描写性质或状态的词。"",""粗糲是一個描寫性質或狀態的詞。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0821/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4960_1	en	zh-Hans	thermal cooker	"[""Pinyin: mèn shāo guō\nCharacters: 焖烧锅 / 燜燒鍋""]"	"[]"		"[""zh.level-2-vocabulary.0821""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4960_1; entry 821	焖烧锅 / 燜燒鍋: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""焖烧锅是一种器物。"",""燜燒鍋是一種器物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0821/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4960_1	zh-Latn-pinyin	zh-Hans	Pinyin: mèn shāo guō	"[""Meaning: thermal cooker\nCharacters: 焖烧锅 / 燜燒鍋""]"	"[]"		"[""zh.level-2-vocabulary.0821""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4960_1; entry 821	焖烧锅 / 燜燒鍋: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""焖烧锅是一种器物。"",""燜燒鍋是一種器物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0821/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4960_1	zh-Hans	en	Characters: 焖烧锅 / 燜燒鍋	"[""Meaning: thermal cooker\nPinyin: mèn shāo guō""]"	"[]"		"[""zh.level-2-vocabulary.0821""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4960_1; entry 821	焖烧锅 / 燜燒鍋: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""焖烧锅是一种器物。"",""燜燒鍋是一種器物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0822/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	en	zh-Hans	special	"[""Pinyin: tè shū\nCharacters: 特殊""]"	"[]"		"[""zh.level-2-vocabulary.0822""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 822	特殊 / 特殊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0822/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Latn-pinyin	zh-Hans	Pinyin: tè shū	"[""Meaning: special\nCharacters: 特殊""]"	"[]"		"[""zh.level-2-vocabulary.0822""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 822	特殊 / 特殊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0822/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Hans	en	Characters: 特殊	"[""Meaning: special\nPinyin: tè shū""]"	"[]"		"[""zh.level-2-vocabulary.0822""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 822	特殊 / 特殊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0823/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	en	zh-Hans	to found a state	"[""Pinyin: kāi guó\nCharacters: 开国 / 開國""]"	"[]"		"[""zh.level-2-vocabulary.0823""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 823	开国 / 開國: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0823/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Latn-pinyin	zh-Hans	Pinyin: kāi guó	"[""Meaning: to found a state\nCharacters: 开国 / 開國""]"	"[]"		"[""zh.level-2-vocabulary.0823""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 823	开国 / 開國: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0823/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Hans	en	Characters: 开国 / 開國	"[""Meaning: to found a state\nPinyin: kāi guó""]"	"[]"		"[""zh.level-2-vocabulary.0823""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 823	开国 / 開國: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0824/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	en	zh-Hans	one-armed	"[""Pinyin: dú bì\nCharacters: 独臂 / 獨臂""]"	"[]"		"[""zh.level-2-vocabulary.0824""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 824	独臂 / 獨臂: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0824/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Latn-pinyin	zh-Hans	Pinyin: dú bì	"[""Meaning: one-armed\nCharacters: 独臂 / 獨臂""]"	"[]"		"[""zh.level-2-vocabulary.0824""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 824	独臂 / 獨臂: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0824/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4963_1	zh-Hans	en	Characters: 独臂 / 獨臂	"[""Meaning: one-armed\nPinyin: dú bì""]"	"[]"		"[""zh.level-2-vocabulary.0824""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4963_1; entry 824	独臂 / 獨臂: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""这是一张特殊的党证，上面沾满血渍，它的主人就是开国将帅中13位独臂将军之一的陈波。"",""這是一張特殊的黨證，上面沾滿血漬，它的主人就是開國將帥中13位獨臂將軍之一的陳波。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0825/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4968_1	en	zh-Hans	to blaspheme	"[""Pinyin: xiè dú\nCharacters: 亵渎 / 褻瀆""]"	"[]"		"[""zh.level-2-vocabulary.0825""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4968_1; entry 825	亵渎 / 褻瀆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 9094081.	"[""亵渎是没有受害者的犯罪。"",""褻瀆是沒有受害者的犯罪。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0825/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4968_1	zh-Latn-pinyin	zh-Hans	Pinyin: xiè dú	"[""Meaning: to blaspheme\nCharacters: 亵渎 / 褻瀆""]"	"[]"		"[""zh.level-2-vocabulary.0825""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4968_1; entry 825	亵渎 / 褻瀆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 9094081.	"[""亵渎是没有受害者的犯罪。"",""褻瀆是沒有受害者的犯罪。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0825/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4968_1	zh-Hans	en	Characters: 亵渎 / 褻瀆	"[""Meaning: to blaspheme\nPinyin: xiè dú""]"	"[]"		"[""zh.level-2-vocabulary.0825""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4968_1; entry 825	亵渎 / 褻瀆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 9094081.	"[""亵渎是没有受害者的犯罪。"",""褻瀆是沒有受害者的犯罪。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0826/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	en	zh-Hans	science	"[""Pinyin: lǐ xué\nCharacters: 理学 / 理學""]"	"[]"		"[""zh.level-2-vocabulary.0826""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 826	理学 / 理學: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0826/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	zh-Latn-pinyin	zh-Hans	Pinyin: lǐ xué	"[""Meaning: science\nCharacters: 理学 / 理學""]"	"[]"		"[""zh.level-2-vocabulary.0826""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 826	理学 / 理學: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0826/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	zh-Hans	en	Characters: 理学 / 理學	"[""Meaning: science\nPinyin: lǐ xué""]"	"[]"		"[""zh.level-2-vocabulary.0826""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 826	理学 / 理學: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0827/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	en	zh-Hans	Mianchi	"[""Pinyin: 陸：miǎnchí\n台：mǐnchí\nCharacters: 渑池 / 澠池""]"	"[]"		"[""zh.level-2-vocabulary.0827""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 827	渑池 / 澠池: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0827/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：miǎnchí\n台：mǐnchí	"[""Meaning: Mianchi\nCharacters: 渑池 / 澠池""]"	"[]"		"[""zh.level-2-vocabulary.0827""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 827	渑池 / 澠池: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0827/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4974_1	zh-Hans	en	Characters: 渑池 / 澠池	"[""Meaning: Mianchi\nPinyin: 陸：miǎnchí\n台：mǐnchí""]"	"[]"		"[""zh.level-2-vocabulary.0827""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4974_1; entry 827	渑池 / 澠池: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""，世称月川先生，明代著名理学家，渑池人。"",""，世稱月川先生，明代著名理學家，澠池人。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0828/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	en	zh-Hans	hot water	"[""Pinyin: rè shuǐ\nCharacters: 热水 / 熱水""]"	"[]"		"[""zh.level-2-vocabulary.0828""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 828	热水 / 熱水: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0828/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	zh-Latn-pinyin	zh-Hans	Pinyin: rè shuǐ	"[""Meaning: hot water\nCharacters: 热水 / 熱水""]"	"[]"		"[""zh.level-2-vocabulary.0828""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 828	热水 / 熱水: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0828/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	zh-Hans	en	Characters: 热水 / 熱水	"[""Meaning: hot water\nPinyin: rè shuǐ""]"	"[]"		"[""zh.level-2-vocabulary.0828""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 828	热水 / 熱水: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0829/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	en	zh-Hans	satisfied	"[""Pinyin: qiè yì\nCharacters: 惬意 / 愜意""]"	"[]"		"[""zh.level-2-vocabulary.0829""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 829	惬意 / 愜意: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0829/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	zh-Latn-pinyin	zh-Hans	Pinyin: qiè yì	"[""Meaning: satisfied\nCharacters: 惬意 / 愜意""]"	"[]"		"[""zh.level-2-vocabulary.0829""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 829	惬意 / 愜意: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0829/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4983_1	zh-Hans	en	Characters: 惬意 / 愜意	"[""Meaning: satisfied\nPinyin: qiè yì""]"	"[]"		"[""zh.level-2-vocabulary.0829""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4983_1; entry 829	惬意 / 愜意: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1941668.	"[""没有比泡热水澡更惬意的事了。"",""沒有比泡熱水澡更愜意的事了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0830/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	en	zh-Hans	house	"[""Pinyin: wū zi\nCharacters: 屋子""]"	"[]"		"[""zh.level-2-vocabulary.0830""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 830	屋子 / 屋子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0830/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Latn-pinyin	zh-Hans	Pinyin: wū zi	"[""Meaning: house\nCharacters: 屋子""]"	"[]"		"[""zh.level-2-vocabulary.0830""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 830	屋子 / 屋子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0830/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Hans	en	Characters: 屋子	"[""Meaning: house\nPinyin: wū zi""]"	"[]"		"[""zh.level-2-vocabulary.0830""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 830	屋子 / 屋子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0831/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	en	zh-Hans	barbecue	"[""Pinyin: shāo kǎo\nCharacters: 烧烤 / 燒烤""]"	"[]"		"[""zh.level-2-vocabulary.0831""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 831	烧烤 / 燒烤: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0831/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Latn-pinyin	zh-Hans	Pinyin: shāo kǎo	"[""Meaning: barbecue\nCharacters: 烧烤 / 燒烤""]"	"[]"		"[""zh.level-2-vocabulary.0831""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 831	烧烤 / 燒烤: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0831/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Hans	en	Characters: 烧烤 / 燒烤	"[""Meaning: barbecue\nPinyin: shāo kǎo""]"	"[]"		"[""zh.level-2-vocabulary.0831""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 831	烧烤 / 燒烤: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0832/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	en	zh-Hans	absolutely unrestrained	"[""Pinyin: sì wú jì dàn\nCharacters: 肆无忌惮 / 肆無忌憚""]"	"[]"		"[""zh.level-2-vocabulary.0832""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 832	肆无忌惮 / 肆無忌憚: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0832/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Latn-pinyin	zh-Hans	Pinyin: sì wú jì dàn	"[""Meaning: absolutely unrestrained\nCharacters: 肆无忌惮 / 肆無忌憚""]"	"[]"		"[""zh.level-2-vocabulary.0832""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 832	肆无忌惮 / 肆無忌憚: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
